Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/20,NCAA Championships,125,L,DEC,11 - 4,Eddie Ventresca,62357,22 - 5,Virginia Tech,Sheldon Seymour,62339
2025,03/20,NCAA Championships,125,L,DEC,9 - 2,Matt Ramos,57134,31 - 3,Purdue,Sheldon Seymour,62339
2025,03/20,NCAA Championships,125,L,DEC,4 - 2,Vincent Robinson,78062,24 - 3,NC State,Sheldon Seymour,62339
2025,03/20,NCAA Championships,125,W,TB-3,3 - 2,Luke Lilledahl,80223,26 - 3,Penn State,Sheldon Seymour,62339
2025,03/20,NCAA Championships,125,W,DEC,7 - 3,Caleb Smith,58559,24 - 7,Nebraska,Sheldon Seymour,62339
2025,03/20,NCAA Championships,125,W,DEC,7 - 0,Charlie Farmer,71771,23 - 10,Army West Point,Sheldon Seymour,62339
2025,03/07,EIWA Championships,125,W,DEC,6 - 0,Charlie Farmer,71771,23 - 10,Army West Point,Sheldon Seymour,62339
2025,03/07,EIWA Championships,125,W,TF5,21 - 5 5:35,Jack Parker,83327,16 - 16,Franklin & Marshall,Sheldon Seymour,62339
2025,03/07,EIWA Championships,125,W,FALL,2:59,Carson Wagner,78720,23 - 12,Binghamton,Sheldon Seymour,62339
2025,02/21,Arizona State - Lehigh Dual,125,L,DEC,7 - 3,Richard Figueroa,61129,17 - 4,Arizona State,Sheldon Seymour,62339
2025,02/13,Lehigh - Pennsylvania Dual,125,W,DEC,4 - 1,Max Gallagher,78893,26 - 10,Pennsylvania,Sheldon Seymour,62339
2025,02/01,Army West Point - Lehigh Dual,125,W,DEC,6 - 4,Charlie Farmer,71771,23 - 10,Army West Point,Sheldon Seymour,62339
2025,01/31,American - Lehigh Dual,125,W,FALL,1:08,Coen Bainey,78808,13 - 13,American,Sheldon Seymour,62339
2025,01/17,Lehigh - Navy Dual,125,W,MD,10 - 2,Nick Treaster,89471,11 - 12,Navy,Sheldon Seymour,62339
2025,01/12,Lehigh - Cornell Dual,125,W,DEC,3 - 2,Marcello Milani,78106,16 - 14,Cornell,Sheldon Seymour,62339
2025,01/11,Lehigh - Binghamton Dual,125,W,DEC,7 - 5,Carson Wagner,78720,23 - 12,Binghamton,Sheldon Seymour,62339
2025,12/20,Sheridan Open,125,W,TF5,18 - 2 5:31,Anthony Rossi,85124,8 - 6,Virginia,Sheldon Seymour,62339
2025,12/20,Sheridan Open,125,W,DEC,9 - 5,Blaine Frazier,78575,13 - 5,Indiana,Sheldon Seymour,62339
2025,12/20,Sheridan Open,125,W,TF5,15 - 0 3:25,Ejiro Montoya,93510,12 - 11,Franklin & Marshall,Sheldon Seymour,62339
2025,12/08,Penn State - Lehigh Dual,125,L,DEC,4 - 1,Luke Lilledahl,80223,26 - 3,Penn State,Sheldon Seymour,62339
2025,11/24,Lehigh - Pittsburgh Dual,125,W,DEC,6 - 3,Nick Babin,65929,10 - 11,Pittsburgh,Sheldon Seymour,62339
2025,11/15,Morgan State - Lehigh Dual,125,W,FALL,6:24,Treshaun Tecson,93541,2 - 4,Morgan State,Sheldon Seymour,62339
2025,11/10,Journeymen Classic,125,L,DEC,10 - 4,Vincent Robinson,78062,24 - 3,NC State,Sheldon Seymour,62339
2025,11/10,Journeymen Classic,125,W,DEC,7 - 2,Nick Babin,65929,10 - 11,Pittsburgh,Sheldon Seymour,62339
2025,11/10,Journeymen Classic,125,W,MD,12 - 0,Jakob Camacho,50655,1 - 4,NC State,Sheldon Seymour,62339
2025,11/03,Princeton Open,125,W,SV-1,4 - 1,Matty Lopes,84555,10 - 5,Lehigh,Sheldon Seymour,62339
2025,11/03,Princeton Open,125,W,DEC,5 - 2,Mason Ziegler,84374,7 - 3,Lehigh,Sheldon Seymour,62339
2025,11/03,Princeton Open,125,W,MD,13 - 3,Noah Michaels,93265,13 - 10,Rider,Sheldon Seymour,62339
2025,11/03,Princeton Open,125,W,TF5,21 - 5 2:36,Luke Sirianni,84262,0 - 6,Army West Point,Sheldon Seymour,62339
2024,02/24,Lehigh - Arizona State Dual,133,L,DEC,9 - 2,Julian Chlebove,56769,19 - 10,Arizona State,Sheldon Seymour,62339
2024,02/09,Bucknell - Lehigh Dual,133,L,DEC,1 - 0,Kurt Phipps,63966,27 - 7,Bucknell,Sheldon Seymour,62339
2024,02/04,Lehigh - Army West Point Dual,125,W,DEC,4 - 1,Ethan Berginc,71779,24 - 11,Army West Point,Sheldon Seymour,62339
2024,01/20,Navy - Lehigh Dual,125,W,FALL,1:01,Dayton DelViscio,73322,8 - 13,Navy,Sheldon Seymour,62339
2024,01/19,Pennsylvania - Lehigh Dual,125,L,SV-1,4 - 1,Max Gallagher,78893,19 - 10,Pennsylvania,Sheldon Seymour,62339
2024,01/12,Binghamton - Lehigh Dual,125,W,MD,16 - 3,Carson Wagner,78720,14 - 17,Binghamton,Sheldon Seymour,62339
2024,12/22,Sheridan Invitational,125,W,TF5,20 - 5 6:19,Wyatt Skebba,79470,2 - 7,Central Michigan,Sheldon Seymour,62339
2024,12/22,Sheridan Invitational,125,W,DEC,6 - 3,Blaine Frazier,78575,9 - 17,Indiana,Sheldon Seymour,62339
2024,12/22,Sheridan Invitational,125,W,DEC,5 - 0,Brandan Chletsos,72969,10 - 7,Rutgers,Sheldon Seymour,62339
2024,12/03,Lehigh - Penn State Dual,125,W,DEC,4 - 1,Gary Steen,68731,6 - 3,Penn State,Sheldon Seymour,62339
2024,11/12,Journeymen Classic,125,W,DEC,5 - 4,Troy Hohman,75816,11 - 8,NC State,Sheldon Seymour,62339
2024,11/12,Journeymen Classic,125,L,MD,12 - 1,Ryan Miller,62350,17 - 6,Pennsylvania,Sheldon Seymour,62339
2024,11/12,Journeymen Classic,125,L,DEC,5 - 4,Diego Sotelo,71874,25 - 12,Harvard,Sheldon Seymour,62339
2024,11/05,Princeton Open,125,W,TF5,19 - 2 7:00,Ethan Smith,84634,3 - 7,Lehigh,Sheldon Seymour,62339
2024,11/05,Princeton Open,125,L,DEC,5 - 4,Joziah Fry,80544,Unlisted,Johnson & Wales,Sheldon Seymour,62339
2024,11/05,Princeton Open,125,W,TF5,16 - 1 5:29,Tyler Klinsky,62353,18 - 14,Rider,Sheldon Seymour,62339
2024,11/05,Princeton Open,125,W,SV-1,4 - 1,Tyler Klinsky,62353,18 - 14,Rider,Sheldon Seymour,62339
2024,11/05,Princeton Open,125,W,MD,18 - 5,Bronson Garber,56759,13 - 21,Bloomsburg,Sheldon Seymour,62339
2023,02/05,Edinboro Open,125,L,DEC,12 - 7,Brendan McCrone,76350,8 - 3,Ohio State,Sheldon Seymour,62339
2023,02/05,Edinboro Open,125,W,MD,10 - 0,Christian Tanefeu,73460,1 - 5,Michigan,Sheldon Seymour,62339
2023,02/05,Edinboro Open,125,W,FALL,3:45,Nick Curley,73364,3 - 3,Binghamton,Sheldon Seymour,62339
2023,02/05,Edinboro Open,125,W,FALL,3:53,Nick Corday,70986,1 - 8,Michigan State,Sheldon Seymour,62339
2023,01/29,Mat-Town Open II,125,W,DEC,4 - 2,Ben Monn,69708,15 - 11,George Mason,Sheldon Seymour,62339
2023,01/29,Mat-Town Open II,125,W,TF5,21 - 0 7:00,Troy Guerra,78599,2 - 6,Buffalo,Sheldon Seymour,62339
2023,01/29,Mat-Town Open II,125,W,FALL,0:45,Declan Neville,73354,1 - 10,Buffalo,Sheldon Seymour,62339
2023,01/29,Mat-Town Open II,125,W,TF5,19 - 4 7:00,Kevin Riedinger,82736,0 - 6,Bloomsburg,Sheldon Seymour,62339
2023,12/29,Midlands Championships,125,L,MD,11 - 3,Diego Sotelo,71874,13 - 10,Harvard,Sheldon Seymour,62339
2023,12/29,Midlands Championships,125,W,MD,12 - 3,Tristan Mascarenas,70010,6 - 5,Arizona State,Sheldon Seymour,62339
2023,12/29,Midlands Championships,125,W,MD,15 - 5,Jacob Moran,63550,16 - 15,Indiana,Sheldon Seymour,62339
2023,12/29,Midlands Championships,125,W,DEC,5 - 3,Dylan Shawver,61767,10 - 5,Rutgers,Sheldon Seymour,62339
2023,12/29,Midlands Championships,125,L,MD,13 - 4,Eric Barnett,56753,23 - 9,Wisconsin,Sheldon Seymour,62339
2023,12/29,Midlands Championships,125,W,DEC,3 - 2,Jack Medley,51392,22 - 13,Michigan,Sheldon Seymour,62339
2023,12/22,Wilkes Invitational,125,W,TF5,18 - 3 4:21,John Dooley,83372,Unlisted,Unattached,Sheldon Seymour,62339
2023,12/22,Wilkes Invitational,125,W,MD,8 - 0,Garrett Totten,81066,Unlisted,Peddie School,Sheldon Seymour,62339
2023,12/22,Wilkes Invitational,125,W,DEC,10 - 3,Ben Monn,69708,15 - 11,George Mason,Sheldon Seymour,62339
2023,12/22,Wilkes Invitational,125,W,TF5,19 - 2 5:43,Ryan Berstler,70896,Unlisted,Pennsylvania College of Technology,Sheldon Seymour,62339
2023,11/19,Shorty Hitchcock Memorial Classic,125,L,MFOR,0 - 0,Jaret Lane,50909,4 - 4,Lehigh,Sheldon Seymour,62339
2023,11/19,Shorty Hitchcock Memorial Classic,125,W,TF5,18 - 2 5:07,Nic Allison,78492,Unlisted,Kutztown,Sheldon Seymour,62339
2023,11/19,Shorty Hitchcock Memorial Classic,125,W,FALL,3:40,Robbie Sagaris,73406,11 - 14,LIU,Sheldon Seymour,62339
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,DEC,9 - 7,Jax Forrest,81114,Unlisted,Unattached,Sheldon Seymour,62339
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,DEC,6 - 2,Zach Espalin,72186,6 - 2,Navy,Sheldon Seymour,62339
2023,11/13,Jonathan Kaloust Bearcat Open,125,L,DEC,4 - 2,Stevo Poulin,71929,27 - 7,Northern Colorado,Sheldon Seymour,62339
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,FALL,6:05,Gio Diaz,67279,7 - 11,Franklin & Marshall,Sheldon Seymour,62339
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,MD,10 - 1,Dominic LaJoie,49112,7 - 5,Cornell,Sheldon Seymour,62339
2023,11/06,Princeton Open,125,L,DEC,3 - 1,Dean Peterson,72936,22 - 11,Rutgers,Sheldon Seymour,62339
2023,11/06,Princeton Open,125,W,TF5,19 - 1 3:42,Akhil Vega,67675,Unlisted,Unattached,Sheldon Seymour,62339
2023,11/06,Princeton Open,125,W,DEC,3 - 1,Killian Delaney,67443,2 - 4,Lehigh,Sheldon Seymour,62339
2023,11/06,Princeton Open,125,W,DEC,3 - 2,Markel Baker,78892,24 - 12,George Mason,Sheldon Seymour,62339
2023,11/06,Princeton Open,125,W,TF5,16 - 0 2:08,JB Dragovich,78828,4 - 9,George Mason,Sheldon Seymour,62339
2022,03/04,EIWA Championships,125,L,MFOR,0 - 0,Beau Bayless,59670,15 - 13,Harvard,Sheldon Seymour,62339
2022,03/04,EIWA Championships,125,L,DEC,3 - 2,Joe Manchio,50937,13 - 12,Columbia,Sheldon Seymour,62339
2022,03/04,EIWA Championships,125,W,TF5,18 - 3 6:21,Reese Fry,56796,8 - 14,Brown,Sheldon Seymour,62339
2022,03/04,EIWA Championships,125,W,DEC,5 - 4,Jacob Allen,50935,17 - 14,Navy,Sheldon Seymour,62339
2022,03/04,EIWA Championships,125,L,DEC,8 - 2,Patrick Glory,51100,20 - 2,Princeton,Sheldon Seymour,62339
2022,03/04,EIWA Championships,125,W,MD,14 - 4,Antonio Mininno,50806,7 - 10,Drexel,Sheldon Seymour,62339
2022,03/04,EIWA Championships,125,W,FALL,3:27,Nick Curley,73364,0 - 20,Binghamton,Sheldon Seymour,62339
2022,02/19,Lehigh - Arizona State Dual,125,L,MD,10 - 2,Brandon Courtney,50881,23 - 4,Arizona State,Sheldon Seymour,62339
2022,02/12,Bucknell - Lehigh Dual,125,W,DEC,2 - 1,Brandon Seidman,56803,19 - 13,Bucknell,Sheldon Seymour,62339
2022,02/11,Princeton - Lehigh Dual,125,L,DEC,9 - 4,Patrick Glory,51100,20 - 2,Princeton,Sheldon Seymour,62339
2022,02/06,Lehigh - Army Dual,125,W,MD,14 - 4,Ryan Chauvin,50835,2 - 16,Army West Point,Sheldon Seymour,62339
2022,01/15,Lehigh Navy ECM,125,W,FALL,2:58,Dayton DelViscio,73322,5 - 8,Navy,Sheldon Seymour,62339
2022,12/29,Illinois Matmen Open,125,W,DEC,10 - 3,Lucian Brink,64945,6 - 8,Northern Illinois,Sheldon Seymour,62339
2022,12/29,Illinois Matmen Open,125,W,TB-3,8 - 7,Dylan Shawver,61767,22 - 11,Rutgers,Sheldon Seymour,62339
2022,12/29,Illinois Matmen Open,125,W,DEC,9 - 7,Gage Curry,44583,15 - 10,Pittsburgh,Sheldon Seymour,62339
2022,12/29,Illinois Matmen Open,125,L,DEC,3 - 2,Justin Cardani,51687,11 - 11,Illinois,Sheldon Seymour,62339
2022,12/29,Illinois Matmen Open,125,W,SV-1,3 - 1,Diego Sotelo,71874,5 - 6,Harvard,Sheldon Seymour,62339
2022,12/29,Illinois Matmen Open,125,W,DEC,3 - 2,Beau Bayless,59670,15 - 13,Harvard,Sheldon Seymour,62339
2022,12/29,Illinois Matmen Open,125,L,MD,13 - 5,Antonio Lorenzo,57329,19 - 11,Cal Poly,Sheldon Seymour,62339
2022,12/21,Lehigh - Missouri Dual,133,L,DEC,7 - 4,Connor Brown,49321,6 - 9,Missouri,Sheldon Seymour,62339
2022,12/20,Collegiate Dual ECM,125,W,MD,14 - 2,Baylor Shunk,62899,4 - 7,Penn State,Sheldon Seymour,62339
2022,12/20,Central Michigan - Lehigh Dual,133,L,DEC,3 - 2,Ja'Kerion Merritt,67176,9 - 10,Central Michigan,Sheldon Seymour,62339
2022,12/05,Lehigh - Penn State Dual,133,L,MD,19 - 7,Roman Bravo-Young,49665,22 - 0,Penn State,Sheldon Seymour,62339
2022,11/28,Mat Town Open I,125,W,DEC,3 - 1,Brett Ungar,68705,Unlisted,Spartan Combat RTC,Sheldon Seymour,62339
2022,11/28,Mat Town Open I,125,L,DEC,10 - 3,Anthony Noto,64642,26 - 3,Lock Haven,Sheldon Seymour,62339
2022,11/28,Mat Town Open I,125,W,TF5,19 - 2 4:41,Desmond Pleasant,71583,3 - 9,Drexel,Sheldon Seymour,62339
2022,11/06,Lehigh Campbell ECM,125,W,DEC,3 - 2,Korbin Meink,49074,13 - 8,Campbell,Sheldon Seymour,62339
2022,11/06,Campbell - Lehigh Dual,125,L,DEC,3 - 2,Anthony Molton,57207,5 - 5,Campbell,Sheldon Seymour,62339
2021,02/07,Rider Lehigh Extra,125,W,DEC,5 - 3,Tyler Klinsky,62353,3 - 2,Rider,Sheldon Seymour,62339
2021,01/31,LIU - Lehigh Dual,125,W,FALL,1:44,Brandon Mercado,59786,0 - 1,LIU,Sheldon Seymour,62339
2021,01/30,Binghamton - Lehigh Dual,125,L,DEC,8 - 2,Micah Roes,67299,7 - 4,Binghamton,Sheldon Seymour,62339
2021,01/16,Lehigh Navy Extra,125,L,DEC,6 - 4,Logan Treaster,49205,11 - 4,Navy,Sheldon Seymour,62339
2021,01/09,Pittsburgh Lehigh Extra,125,L,TB-1,7 - 4,Colton Camacho,58029,5 - 6,Pittsburgh,Sheldon Seymour,62339
2025,02/21,Arizona State - Lehigh Dual,133,L,DEC,8 - 5,Damian Moreno,84698,2 - 3,Arizona State,Mason Ziegler,84374
2025,01/04,Bobby Kauffman Open,125,W,MD,14 - 2,Alex Esposito,93322,1 - 12,Rider,Mason Ziegler,84374
2025,01/04,Bobby Kauffman Open,125,W,CMFF,0 - 0,Noah Michaels,93265,13 - 10,Rider,Mason Ziegler,84374
2025,01/04,Bobby Kauffman Open,125,W,MFOR,0 - 0,Kaedyn Williams,84379,Unlisted,Unattached,Mason Ziegler,84374
2025,12/20,Sheridan Open,125,W,DEC,4 - 3,Jacob Moran,63550,26 - 11,Indiana,Mason Ziegler,84374
2025,12/20,Sheridan Open,125,W,DEC,10 - 3,Jimmy Garcia,93012,13 - 13,Franklin & Marshall,Mason Ziegler,84374
2025,12/20,Sheridan Open,125,W,MD,10 - 2,Jack Parker,83327,16 - 16,Franklin & Marshall,Mason Ziegler,84374
2025,11/03,Princeton Open,125,L,DEC,5 - 2,Sheldon Seymour,62339,24 - 6,Lehigh,Mason Ziegler,84374
2025,11/03,Princeton Open,125,W,DEC,5 - 1,Kaden Naame,84336,5 - 9,Rider,Mason Ziegler,84374
2025,11/03,Princeton Open,125,W,DEC,3 - 2,Caleb Uhorchuk,79300,7 - 10,Army West Point,Mason Ziegler,84374
2025,11/03,Princeton Open,125,L,DEC,16 - 10,Charlie Farmer,71771,23 - 10,Army West Point,Mason Ziegler,84374
2025,02/23,Patriot Last Chance Open,125,W,DEC,6 - 1,Presden Sanchez,92960,7 - 9,Maryland,Logan Wadle,78658
2025,02/23,Patriot Last Chance Open,125,L,FALL,3:45,Dedrick Navarro,84344,18 - 13,Northwestern,Logan Wadle,78658
2025,01/17,Lehigh - Navy Dual,133,L,FALL,2:29,Brendan Ferretti,72187,7 - 12,Navy,Logan Wadle,78658
2025,01/12,Lehigh - Cornell Dual,133,L,TF5,17 - 2 3:34,Tyler Ferrera,78735,13 - 7,Cornell,Logan Wadle,78658
2025,01/11,Lehigh - Binghamton Dual,133,L,FALL,2:38,Micah Roes,67299,16 - 12,Binghamton,Logan Wadle,78658
2025,01/04,Bobby Kauffman Open,125,L,FALL,2:17,Noah Michaels,93265,13 - 10,Rider,Logan Wadle,78658
2025,01/04,Bobby Kauffman Open,125,L,DEC,6 - 3,Austin Zimmerman,93050,5 - 14,Edinboro,Logan Wadle,78658
2025,12/20,Sheridan Open,125,L,TF5,17 - 2 4:40,Jacob Moran,63550,26 - 11,Indiana,Logan Wadle,78658
2025,12/20,Sheridan Open,125,W,MD,14 - 0,Vincent Gioffre,93790,0 - 8,Franklin & Marshall,Logan Wadle,78658
2025,12/20,Sheridan Open,125,W,DEC,10 - 4,Ejiro Montoya,93510,12 - 11,Franklin & Marshall,Logan Wadle,78658
2025,12/20,Sheridan Open,125,L,TF5,15 - 0 7:00,Jack Parker,83327,16 - 16,Franklin & Marshall,Logan Wadle,78658
2025,12/01,Mat-Town Open I,125,L,MD,11 - 1,Nick Treaster,89471,11 - 12,Navy,Logan Wadle,78658
2025,12/01,Mat-Town Open I,125,L,DEC,6 - 2,Isaac Hampton,85090,3 - 7,Navy,Logan Wadle,78658
2024,01/28,Mat-Town Open II,125,L,MD,11 - 3,Nick Treaster,89471,Unlisted,Unattached,Logan Wadle,78658
2024,01/28,Mat-Town Open II,125,L,MD,17 - 3,Logan Sallot,79291,4 - 14,Lock Haven,Logan Wadle,78658
2024,01/05,David Lehman Open,125,L,DEC,7 - 2,Tommy Link,73764,Unlisted,United States Military Academy,Logan Wadle,78658
2024,01/05,David Lehman Open,125,L,FALL,1:56,Zander Phaturos,73554,11 - 10,Campbell,Logan Wadle,78658
2024,12/22,Sheridan Invitational,125,L,DEC,11 - 8,Eric Howe,73497,6 - 14,Franklin & Marshall,Logan Wadle,78658
2024,12/22,Sheridan Invitational,125,L,MD,14 - 0,Brandan Chletsos,72969,10 - 7,Rutgers,Logan Wadle,78658
2025,12/01,Mat-Town Open I,125,L,MD,9 - 0,Tyler Chappell,79287,8 - 16,Pittsburgh,Ethan Smith,84634
2025,12/01,Mat-Town Open I,125,L,FALL,4:37,Nick Treaster,89471,11 - 12,Navy,Ethan Smith,84634
2025,11/23,Navy Classic,125,W,DEC,5 - 4,Malachi O'Leary,78919,3 - 9,Ohio,Ethan Smith,84634
2025,11/23,Navy Classic,125,L,MD,10 - 0,Nico Calello,73713,13 - 11,Kent State,Ethan Smith,84634
2025,11/23,Navy Classic,125,W,DEC,6 - 4,Grayson McLellan,79295,0 - 5,Bucknell,Ethan Smith,84634
2025,11/23,Navy Classic,125,W,DEC,4 - 2,Coen Bainey,78808,13 - 13,American,Ethan Smith,84634
2025,11/23,Navy Classic,125,L,DEC,4 - 0,Maximo Renteria,71870,15 - 9,Oregon State,Ethan Smith,84634
2024,02/24,F&M Scramble,125,L,MFOR,0 - 0,Max Gallagher,78893,19 - 10,Pennsylvania,Ethan Smith,84634
2024,02/24,F&M Scramble,125,L,CMFF,0 - 0,Jack Parker,83327,9 - 10,Franklin & Marshall,Ethan Smith,84634
2024,02/24,F&M Scramble,125,L,FALL,1:28,Eric Howe,73497,6 - 14,Franklin & Marshall,Ethan Smith,84634
2024,02/17,Princeton - Lehigh Dual,133,L,DEC,7 - 3,Nick Kayal,65849,5 - 8,Princeton,Ethan Smith,84634
2024,02/04,Lehigh - Army West Point Dual,133,L,TF5,16 - 1 6:11,Conor Collins,74086,11 - 11,Army West Point,Ethan Smith,84634
2024,12/08,Lehigh - Oklahoma State Dual,141,L,TF5,17 - 2 7:00,Tagen Jamison,66962,17 - 10,Oklahoma State,Ethan Smith,84634
2024,11/26,Mat Town Open I,125,L,DEC,4 - 2,Nick Treaster,89471,Unlisted,Unattached,Ethan Smith,84634
2024,11/26,Mat Town Open I,125,L,TF5,20 - 4 5:20,Greg Diakomihalis,61116,13 - 3,Cornell,Ethan Smith,84634
2024,11/26,Mat Town Open I,125,W,DEC,1 - 0,Matthew Griffin,66192,0 - 5,Binghamton,Ethan Smith,84634
2024,11/05,Princeton Open,125,L,TF5,19 - 2 7:00,Sheldon Seymour,62339,13 - 5,Lehigh,Ethan Smith,84634
2024,11/05,Princeton Open,125,L,MD,13 - 5,Luke Sirianni,84262,Unlisted,United States Military Academy,Ethan Smith,84634
2024,11/05,Princeton Open,125,W,TF5,18 - 1 3:00,Kyle Hill,79296,0 - 7,Rider,Ethan Smith,84634
2024,11/05,Princeton Open,125,W,FALL,1:41,Major Lewis,84530,0 - 18,Bloomsburg,Ethan Smith,84634
2025,12/20,Sheridan Open,133,W,MD,11 - 2,Kyle Montaperto,73138,10 - 6,Virginia,Ryan Crookham,73116
2025,12/20,Sheridan Open,133,W,DEC,10 - 5,Angelo Rini,56766,21 - 11,Indiana,Ryan Crookham,73116
2025,12/20,Sheridan Open,133,W,MD,11 - 3,Michael Joyce,76394,3 - 4,Brown,Ryan Crookham,73116
2025,12/08,Penn State - Lehigh Dual,133,W,DEC,4 - 1,Braeden Davis,77952,17 - 7,Penn State,Ryan Crookham,73116
2025,11/15,Morgan State - Lehigh Dual,133,W,TF5,17 - 1 2:39,Kevin Lopez,77599,1 - 8,Morgan State,Ryan Crookham,73116
2024,03/21,NCAA Championships,133,L,MD,13 - 3,Vitali Arujau,49108,18 - 2,Cornell,Ryan Crookham,73116
2024,03/21,NCAA Championships,133,W,DEC,4 - 3,Nasir Bailey,79029,29 - 4,Little Rock,Ryan Crookham,73116
2024,03/21,NCAA Championships,133,W,DEC,4 - 1,Evan Frost,72948,22 - 7,Iowa State,Ryan Crookham,73116
2024,03/21,NCAA Championships,133,W,DEC,4 - 2,Nasir Bailey,79029,29 - 4,Little Rock,Ryan Crookham,73116
2024,03/21,NCAA Championships,133,W,DEC,8 - 3,Brody Teske,52779,15 - 7,Iowa,Ryan Crookham,73116
2024,03/21,NCAA Championships,133,W,DEC,4 - 3,Maximillian Leete,72678,17 - 13,American,Ryan Crookham,73116
2024,03/08,EIWA Championships,133,W,DEC,10 - 6,Vitali Arujau,49108,18 - 2,Cornell,Ryan Crookham,73116
2024,03/08,EIWA Championships,133,W,DEC,10 - 3,Kurt Phipps,63966,27 - 7,Bucknell,Ryan Crookham,73116
2024,03/08,EIWA Championships,133,W,TF5,16 - 1 2:18,Sulayman Bah,79305,4 - 14,Columbia,Ryan Crookham,73116
2024,03/08,EIWA Championships,133,W,DEC,4 - 2,John Hildebrandt,78511,11 - 11,Drexel,Ryan Crookham,73116
2024,02/24,F&M Scramble,133,W,TF5,19 - 3 7:00,Peyton Fenton,77869,5 - 5,Ohio State,Ryan Crookham,73116
2024,01/20,Navy - Lehigh Dual,133,W,DEC,10 - 3,Brendan Ferretti,72187,10 - 11,Navy,Ryan Crookham,73116
2024,01/19,Pennsylvania - Lehigh Dual,133,W,DEC,4 - 2,Michael Colaiocco,56733,16 - 12,Pennsylvania,Ryan Crookham,73116
2024,01/13,Cornell - Lehigh Dual,133,W,TF5,19 - 4 4:32,Ethan Qureshi,81106,6 - 9,Cornell,Ryan Crookham,73116
2024,01/12,Binghamton - Lehigh Dual,133,W,TF5,19 - 1 6:36,Micah Roes,67299,23 - 11,Binghamton,Ryan Crookham,73116
2024,12/08,Lehigh - Oklahoma State Dual,133,W,MD,11 - 2,Reece Witcraft,57312,5 - 3,Oklahoma State,Ryan Crookham,73116
2024,12/03,Lehigh - Penn State Dual,133,W,DEC,6 - 4,Aaron Nagao,63016,17 - 7,Penn State,Ryan Crookham,73116
2024,11/19,Pittsburgh - Lehigh Dual,133,W,MD,10 - 2,Vince Santaniello,72185,15 - 14,Pittsburgh,Ryan Crookham,73116
2024,11/12,Journeymen Classic,133,W,TF5,18 - 3 4:21,Jacob Cox,78618,11 - 3,NC State,Ryan Crookham,73116
2024,11/12,Journeymen Classic,133,W,SV-1,6 - 3,Connor McGonagle,56713,3 - 3,Lehigh,Ryan Crookham,73116
2024,11/12,Journeymen Classic,133,W,DEC,8 - 4,Vitali Arujau,49108,18 - 2,Cornell,Ryan Crookham,73116
2024,11/05,Princeton Open,133,W,MD,11 - 3,Gable Strickland,71822,32 - 13,Lock Haven,Ryan Crookham,73116
2024,11/05,Princeton Open,133,W,TF5,22 - 6 4:53,Devon Britton,61762,7 - 7,Rutgers,Ryan Crookham,73116
2024,11/05,Princeton Open,133,W,MD,14 - 4,Richie Koehler,51648,18 - 10,Rider,Ryan Crookham,73116
2024,11/05,Princeton Open,133,W,FALL,6:17,Jake Staud,73365,1 - 6,Army West Point,Ryan Crookham,73116
2023,02/10,Lehigh - Bucknell Dual,133,W,DEC,6 - 4,Kurt Phipps,63966,29 - 13,Bucknell,Ryan Crookham,73116
2023,12/29,Midlands Championships,133,W,MD,9 - 1,Nicolar Rivera,78438,4 - 7,Wisconsin,Ryan Crookham,73116
2023,12/29,Midlands Championships,133,L,DEC,3 - 1,Chris Cannon,62895,20 - 10,Northwestern,Ryan Crookham,73116
2023,12/29,Midlands Championships,133,W,DEC,10 - 5,Sean Pierson,60443,4 - 13,Princeton,Ryan Crookham,73116
2023,12/29,Midlands Championships,133,L,MFOR,0 - 0,Julian Chlebove,56769,9 - 5,Arizona State,Ryan Crookham,73116
2023,12/29,Midlands Championships,133,W,DEC,2 - 1,Joe Heilmann,51223,21 - 11,Rutgers,Ryan Crookham,73116
2023,12/29,Midlands Championships,133,L,MFOR,0 - 0,Joe Heilmann,51223,21 - 11,Rutgers,Ryan Crookham,73116
2023,12/22,Wilkes Invitational,133,W,MD,14 - 4,Aidan O'Shea,78571,9 - 14,Franklin & Marshall,Ryan Crookham,73116
2023,12/22,Wilkes Invitational,133,W,MD,10 - 1,Ivan Garcia,67298,14 - 13,Binghamton,Ryan Crookham,73116
2023,12/22,Wilkes Invitational,133,W,DEC,9 - 3,Brandan Chletsos,72969,1 - 4,Rutgers,Ryan Crookham,73116
2023,12/22,Wilkes Invitational,133,W,TF5,21 - 5 7:00,TJ England,63058,9 - 6,Clarion,Ryan Crookham,73116
2022,11/07,Clarion Open,141,W,DEC,4 - 0,Jonathan Miranda,57367,7 - 12,Navy,Ryan Crookham,73116
2022,11/07,Clarion Open,141,L,MFOR,0 - 0,Jack Marlow,73355,3 - 11,Buffalo,Ryan Crookham,73116
2022,11/07,Clarion Open,141,L,MFOR,0 - 0,Sean Wang,73199,1 - 6,Penn State,Ryan Crookham,73116
2025,03/07,EIWA Championships,133,L,DEC,1 - 0,Ethan Berginc,71779,25 - 8,Army West Point,Matty Lopes,84555
