Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,12/07,Cleveland State Open,157,W,MFOR,0 - 0,Landon Desselle,93093,9 - 3,Ohio State,Brock Herman,79653
2025,12/07,Cleveland State Open,157,W,FALL,0:43,EJ Beloncik,79285,7 - 15,Air Force,Brock Herman,79653
2025,12/07,Cleveland State Open,157,W,FALL,2:24,Nick Abounader,78818,3 - 5,Cleveland State,Brock Herman,79653
2025,11/09,Michigan State Open,157,W,TF5,17 - 2 7:00,Gavin Model,63172,1 - 3,Wisconsin,Brock Herman,79653
2025,11/09,Michigan State Open,157,W,DEC,11 - 4,Caleb Fish,63045,21 - 12,Oklahoma State,Brock Herman,79653
2025,11/09,Michigan State Open,157,W,TF5,16 - 0 7:00,Jacob Bostelman,82466,3 - 8,Northwestern,Brock Herman,79653
2025,11/09,Michigan State Open,157,W,MD,9 - 1,Landen Johnson,73502,18 - 13,Northern Illinois,Brock Herman,79653
2025,11/09,Michigan State Open,157,L,DEC,9 - 3,Chase Saldate,61118,13 - 11,Michigan,Brock Herman,79653
2025,11/09,Michigan State Open,157,L,DEC,4 - 3,Chase Saldate,61118,13 - 11,Michigan,Brock Herman,79653
2025,11/03,Clarion Open,157,W,TF5,17 - 2 2:44,Eric Alderfer,78522,19 - 13,Lock Haven,Brock Herman,79653
2025,11/03,Clarion Open,157,W,FALL,0:16,Alejandro Herrera-Rondon,68725,3 - 3,Clarion,Brock Herman,79653
2025,11/03,Clarion Open,157,W,DEC,9 - 3,Jack Pletcher,76351,9 - 6,Pittsburgh,Brock Herman,79653
2025,11/03,Clarion Open,157,W,MD,11 - 2,Brady Unger,79411,8 - 8,Buffalo,Brock Herman,79653
2025,11/03,Clarion Open,157,W,MD,13 - 5,Kaleb Burgess,72225,26 - 10,Buffalo,Brock Herman,79653
2024,12/29,Midlands Championships,149,W,SV-1,8 - 5,Matthew Repos,78916,12 - 9,Lehigh,Brock Herman,79653
2024,12/29,Midlands Championships,149,L,MD,11 - 0,Jaivon Jones,62724,12 - 7,Northern Illinois,Brock Herman,79653
2024,12/29,Midlands Championships,149,W,DEC,9 - 6,Dayne Morton,56980,10 - 13,Cal Baptist,Brock Herman,79653
2024,12/29,Midlands Championships,149,L,DEC,6 - 0,Caleb Tyus,72912,20 - 9,SIU Edwardsville,Brock Herman,79653
2024,12/09,Cleveland State Open,149,W,FALL,3:59,Mikey Lewarchick,71832,1 - 11,Kent State,Brock Herman,79653
2024,12/09,Cleveland State Open,149,W,FALL,1:58,Sam Cartella,77873,21 - 8,Northwestern,Brock Herman,79653
2024,12/09,Cleveland State Open,149,W,TF5,17 - 2 3:33,Keith Ransom,76505,0 - 4,Cleveland State,Brock Herman,79653
2024,12/09,Cleveland State Open,149,W,TF5,17 - 2 3:24,Egidio DiFazio,84979,Unlisted,Lake Erie College,Brock Herman,79653
2024,12/09,Cleveland State Open,149,L,SV-1,4 - 1,Matthew Williams,69376,25 - 11,Army West Point,Brock Herman,79653
2024,11/11,Michigan State Open,149,W,TF5,17 - 2 7:00,Cade Cass,80175,Unlisted,Findlay,Brock Herman,79653
2024,11/11,Michigan State Open,149,W,MD,13 - 5,Kai Neumark,78587,1 - 4,Northwestern,Brock Herman,79653
2024,11/11,Michigan State Open,149,W,MD,17 - 6,Clayton Jones,84473,8 - 7,Michigan State,Brock Herman,79653
2024,11/11,Michigan State Open,149,W,DEC,12 - 5,Louden Stradling,84288,2 - 4,Central Michigan,Brock Herman,79653
2025,01/19,Cyclone Open,157,L,FALL,1:58,Zeke Liescheski,97510,Unlisted,Tarleton State,Bronson Baxter,93047
2025,01/19,Cyclone Open,157,L,MD,19 - 6,Cody Chittum,60816,19 - 8,Iowa State,Bronson Baxter,93047
2025,01/04,Southern Scuffle,157,W,DEC,10 - 9,Logan Fite,82648,2 - 8,Duke,Bronson Baxter,93047
2025,01/04,Southern Scuffle,157,L,FALL,4:55,Hayden Watson,74085,11 - 8,The Citadel,Bronson Baxter,93047
2025,01/04,Southern Scuffle,157,W,DEC,10 - 5,Tavian Camper,93009,7 - 8,Chattanooga,Bronson Baxter,93047
2025,01/04,Southern Scuffle,157,L,MD,15 - 6,Jack Nies,69901,10 - 18,American,Bronson Baxter,93047
2025,12/22,Reno TOC,157,L,DEC,13 - 6,Justin Windauer,90503,Unlisted,Montana State-Northern,Bronson Baxter,93047
2025,12/22,Reno TOC,157,W,TF5,17 - 2 1:39,Lucas Libby,93806,1 - 4,Cal Baptist,Bronson Baxter,93047
2025,12/22,Reno TOC,157,L,DEC,27 - 25,Colton Sund,73844,Unlisted,Wisconsin-Eau Claire,Bronson Baxter,93047
2025,12/07,Cougar Clash,157,W,CMFF,0 - 0,Brody Hallin,78604,3 - 7,Northern Illinois,Bronson Baxter,93047
2025,12/07,Cougar Clash,157,L,TF5,19 - 4 3:35,Vince Zerban,73032,22 - 7,Northern Colorado,Bronson Baxter,93047
2025,12/07,Cougar Clash,157,L,FALL,4:30,Ryan Bennett,81725,4 - 6,Illinois,Bronson Baxter,93047
2025,12/07,Cougar Clash,157,W,FALL,3:28,Jeb Prechtel,84844,10 - 15,Bellarmine,Bronson Baxter,93047
2025,02/01,Missouri Valley Open,165,L,DEC,8 - 2,Cinsere Clark,97555,Unlisted,Indian Hills,Cody Wagner,93455
2025,02/01,Missouri Valley Open,165,W,DEC,7 - 3,Stephen Dickerson,94792,Unlisted,Graceland University,Cody Wagner,93455
2025,02/01,Missouri Valley Open,165,W,DEC,8 - 1,Hunter Song,87356,Unlisted,Missouri Baptist,Cody Wagner,93455
2025,02/01,Missouri Valley Open,165,W,DEC,10 - 7,Dax Gentes,85571,Unlisted,Central Missouri,Cody Wagner,93455
2025,01/19,Cyclone Open,157,L,DEC,8 - 4,Anders Kittelson,100489,Unlisted,Unattached,Cody Wagner,93455
2025,01/19,Cyclone Open,157,W,MD,13 - 5,Lane Snyder,97578,Unlisted,Tarleton State,Cody Wagner,93455
2025,01/19,Cyclone Open,157,L,DEC,6 - 0,Ryker Fullmer,93481,7 - 15,Utah Valley,Cody Wagner,93455
2025,01/04,Southern Scuffle,157,L,TF5,20 - 3 5:52,Joshua Greenwood,84956,4 - 13,Morgan State,Cody Wagner,93455
2025,01/04,Southern Scuffle,157,L,MD,11 - 1,Jeremiah Price,76306,22 - 9,Appalachian State,Cody Wagner,93455
2025,12/22,Reno TOC,157,W,DEC,12 - 10,Anthony Pavlov-Ramirez,88082,Unlisted,Embry-Riddle,Cody Wagner,93455
2025,12/22,Reno TOC,157,L,DEC,13 - 8,Jayden Luttrell,78806,Unlisted,Embry-Riddle,Cody Wagner,93455
2025,12/22,Reno TOC,157,W,DEC,7 - 2,Lleyton Hoover,74960,Unlisted,St Mary,Cody Wagner,93455
2025,12/22,Reno TOC,157,L,DEC,10 - 3,Elijah Olguin,77316,Unlisted,Adams State,Cody Wagner,93455
2025,12/07,Cougar Clash,157,L,FALL,5:51,Landen Johnson,73502,18 - 13,Northern Illinois,Cody Wagner,93455
2025,12/07,Cougar Clash,157,L,MD,13 - 2,Tommy Askey,67040,26 - 7,Minnesota,Cody Wagner,93455
2025,11/09,Tiger Style Invite,157,L,TF5,19 - 2 6:06,Brock Woodcock,78293,6 - 12,SIU Edwardsville,Cody Wagner,93455
2025,11/09,Tiger Style Invite,157,L,TF5,17 - 0 4:57,Caine Tyus,72913,1 - 3,SIU Edwardsville,Cody Wagner,93455
2025,02/01,Missouri Valley Open,174,W,TF5,19 - 3 7:00,Braelen Toles,100779,Unlisted,Missouri Valley,Gunner Holland,85139
2025,02/01,Missouri Valley Open,174,W,FALL,2:10,Cooper Dunn,87363,Unlisted,Missouri Baptist,Gunner Holland,85139
2025,02/01,Missouri Valley Open,174,W,TF5,15 - 0 7:00,Ethan Hurt,80272,Unlisted,Missouri Valley,Gunner Holland,85139
2025,02/01,Missouri Valley Open,174,W,TF5,19 - 3 7:00,Griffin Ray,84401,0 - 8,SIU Edwardsville,Gunner Holland,85139
2025,02/01,Missouri Valley Open,174,W,MD,14 - 4,Aaron Cramer,78762,0 - 4,SIU Edwardsville,Gunner Holland,85139
2025,02/01,Missouri Valley Open,174,L,DEC,6 - 5,Logan Cole,84962,8 - 11,Missouri,Gunner Holland,85139
2025,01/04,Southern Scuffle,165,L,DEC,2 - 1,Aiden Wallace,84303,22 - 10,Duke,Gunner Holland,85139
2025,01/04,Southern Scuffle,165,L,MD,11 - 2,Aurelius Dunbar,62422,3 - 2,Penn State,Gunner Holland,85139
2025,01/04,Southern Scuffle,165,W,MD,12 - 3,James Johnston,73408,4 - 12,LIU,Gunner Holland,85139
2025,12/22,Reno TOC,165,W,DEC,7 - 5,Banks Norby,94705,Unlisted,Western Wyoming College,Gunner Holland,85139
2025,12/22,Reno TOC,165,W,TF5,20 - 2 5:47,Shane Bertero,77707,Unlisted,Embry-Riddle,Gunner Holland,85139
2025,12/22,Reno TOC,165,L,DEC,2 - 0,Steele Starren,73050,3 - 10,Oregon State,Gunner Holland,85139
2025,12/22,Reno TOC,165,W,DEC,3 - 2,Brett McIntosh,62757,2 - 4,Wyoming,Gunner Holland,85139
2025,12/22,Reno TOC,165,W,TF5,17 - 2 2:59,Ryder Dearborn,84963,Unlisted,Cal Poly Humboldt,Gunner Holland,85139
2025,12/22,Reno TOC,165,W,FALL,6:59,Preston Carlisle,79870,Unlisted,Wisconsin-Eau Claire,Gunner Holland,85139
2025,11/09,Tiger Style Invite,165,W,MD,15 - 6,Ryan Money,84579,9 - 10,Maryland,Gunner Holland,85139
2025,11/09,Tiger Style Invite,165,L,DEC,12 - 7,Stoney Buell,72153,14 - 15,Purdue,Gunner Holland,85139
2025,11/09,Tiger Style Invite,165,L,DEC,10 - 7,Stoney Buell,72153,14 - 15,Purdue,Gunner Holland,85139
2025,11/09,Tiger Style Invite,165,W,DEC,4 - 2,Austin Keal,63055,2 - 6,Little Rock,Gunner Holland,85139
2025,11/09,Tiger Style Invite,165,W,MD,13 - 5,Cash Stewart,77763,8 - 12,Cal Poly,Gunner Holland,85139
2025,01/19,Cyclone Open,165,W,MFOR,0 - 0,Craig Omozeje,92819,Unlisted,Iowa State University Wrestling Club,Nico Lozano,84587
2025,01/19,Cyclone Open,165,L,DEC,7 - 3,Gabe Carver,92959,2 - 2,Iowa State,Nico Lozano,84587
2025,01/19,Cyclone Open,165,L,TF5,19 - 4 7:00,Aiden Riggins,73562,15 - 19,Iowa State,Nico Lozano,84587
2025,01/04,Southern Scuffle,165,L,DEC,10 - 3,Mason Stefanelli,79924,9 - 7,Virginia,Nico Lozano,84587
2025,01/04,Southern Scuffle,165,W,DEC,9 - 5,Justin Hayes,79292,3 - 7,The Citadel,Nico Lozano,84587
2025,01/04,Southern Scuffle,165,L,DEC,7 - 3,Cooper Lockhart,84329,3 - 16,Morgan State,Nico Lozano,84587
2025,12/22,Reno TOC,165,L,DEC,2 - 1,Nakoa Fouret,97866,Unlisted,Clackamas Community College,Nico Lozano,84587
2025,12/22,Reno TOC,165,L,MD,11 - 0,Kekana Fouret,61652,6 - 8,Oregon State,Nico Lozano,84587
2025,12/07,Cougar Clash,165,L,DEC,7 - 2,Brett Smith,83397,8 - 17,Northern Illinois,Nico Lozano,84587
2025,12/07,Cougar Clash,165,L,TF5,20 - 3 6:24,Andrew Sparks,67049,24 - 9,Minnesota,Nico Lozano,84587
2024,01/20,Schreiner - Little Rock Dual,174,W,FALL,1:59,Seth Rill,82033,Unlisted,Schreiner,Nico Lozano,84587
2024,01/20,Central Baptist College - Little Rock Dual,165,W,FALL,1:31,Inson Guerrier,85739,Unlisted,Central Baptist College,Nico Lozano,84587
2024,01/01,Southern Scuffle,165,L,FALL,2:01,Tyler Lillard,72963,22 - 10,Indiana,Nico Lozano,84587
2024,01/01,Southern Scuffle,165,W,MD,9 - 1,Marc Koch,73735,10 - 15,Davidson,Nico Lozano,84587
2024,01/01,Southern Scuffle,165,L,DEC,13 - 7,Macon Myers,84269,12 - 12,Bloomsburg,Nico Lozano,84587
2024,12/02,Cougar Clash,165,L,DEC,12 - 5,Bradley Gillum,73397,5 - 17,SIU Edwardsville,Nico Lozano,84587
2024,12/02,Cougar Clash,165,L,TF5,19 - 2 4:27,Hunter Lyden,72209,10 - 3,Minnesota,Nico Lozano,84587
2025,12/22,Little Rock - Penn State Dual,174,L,TF5,18 - 2 5:33,Levi Haines,72657,25 - 2,Penn State,Kodiak Cannedy,73048
2025,12/07,Cougar Clash,174,W,FALL,3:33,Jake Stoffel,84474,6 - 13,Missouri,Kodiak Cannedy,73048
2025,12/07,Cougar Clash,174,W,FALL,1:56,Hayden Trezek,78609,2 - 5,SIU Edwardsville,Kodiak Cannedy,73048
2025,12/07,Cougar Clash,174,L,DEC,6 - 4,Tommy Bennett,78096,15 - 13,Northern Illinois,Kodiak Cannedy,73048
2025,12/07,Cougar Clash,174,W,FALL,5:00,Jake Evans,73345,4 - 10,Northern Illinois,Kodiak Cannedy,73048
2025,12/07,Cougar Clash,174,L,DEC,3 - 2,Grant O'Dell,78484,18 - 11,Bellarmine,Kodiak Cannedy,73048
2025,11/09,Tiger Style Invite,174,L,SV-1,7 - 4,Branson John,92961,14 - 19,Maryland,Kodiak Cannedy,73048
2025,11/09,Tiger Style Invite,174,W,FALL,1:15,Kendall LaRosa,66261,1 - 4,Cal Poly,Kodiak Cannedy,73048
2025,11/09,Tiger Style Invite,174,W,FALL,1:36,Jake Stoffel,84474,6 - 13,Missouri,Kodiak Cannedy,73048
2025,11/09,Tiger Style Invite,174,L,FALL,3:45,Keegan O'Toole,61119,20 - 1,Missouri,Kodiak Cannedy,73048
2025,11/03,Central Missouri - Little Rock Dual,174,W,FALL,2:44,Paul Hernandez,79120,Unlisted,Central Missouri,Kodiak Cannedy,73048
2024,01/20,Northeastern Oklahoma - Little Rock Dual,174,W,FALL,3:00,Tye Frnka,81299,Unlisted,Northeastern Oklahoma,Kodiak Cannedy,73048
2024,01/20,Schreiner - Little Rock Dual,184,W,FALL,5:00,Levi Slaydon,80316,Unlisted,Schreiner,Kodiak Cannedy,73048
2024,01/01,Southern Scuffle,174,W,FALL,5:00,Logan Eller,82482,7 - 14,Appalachian State,Kodiak Cannedy,73048
2024,01/01,Southern Scuffle,174,L,MD,14 - 4,Donnell Washington,57738,14 - 8,Indiana,Kodiak Cannedy,73048
2024,01/01,Southern Scuffle,174,L,DEC,9 - 7,Suds Dubler,78567,3 - 6,Clarion,Kodiak Cannedy,73048
2024,12/18,Iowa State - Little Rock Dual,174,L,MD,15 - 4,MJ Gaitan,78494,22 - 9,Iowa State,Kodiak Cannedy,73048
2024,12/02,Cougar Clash,174,W,FALL,7:00,Dominic Lopez,85352,10 - 16,SIU Edwardsville,Kodiak Cannedy,73048
2024,12/02,Cougar Clash,174,W,FALL,2:18,Antonio Torres,78622,0 - 6,SIU Edwardsville,Kodiak Cannedy,73048
2024,12/02,Cougar Clash,174,W,DEC,8 - 6,Ricardo Salin,73343,8 - 13,Northern Illinois,Kodiak Cannedy,73048
2024,12/02,Cougar Clash,174,L,TF5,23 - 6 6:30,Sam Skillings,67436,12 - 4,Minnesota,Kodiak Cannedy,73048
2024,12/02,Cougar Clash,174,L,DEC,12 - 6,Dillon Sheehy,69861,18 - 11,Army West Point,Kodiak Cannedy,73048
2024,11/18,Lindenwood Open,174,W,FALL,0:47,Charlie Friedenreich,88407,Unlisted,Cumberlands,Kodiak Cannedy,73048
2024,11/18,Lindenwood Open,174,W,DEC,10 - 7,Zeke Waltz,69545,Unlisted,McKendree University,Kodiak Cannedy,73048
2024,11/18,Lindenwood Open,174,W,DEC,8 - 4,David Ferrante,57710,9 - 15,Northwestern,Kodiak Cannedy,73048
2024,11/18,Lindenwood Open,174,W,DEC,8 - 6,Cole Smith,50659,Unlisted,Cumberland,Kodiak Cannedy,73048
2024,11/18,Lindenwood Open,174,L,TF5,17 - 0 7:00,Danny Braunagel,50926,3 - 0,Illinois,Kodiak Cannedy,73048
2023,12/04,Cougar Clash Invite,165,L,DEC,6 - 0,Jake Evans,73345,5 - 5,Northern Illinois,Kodiak Cannedy,73048
2023,12/04,Cougar Clash Invite,165,L,MD,10 - 0,Izzak Olejnik,56509,29 - 5,Northern Illinois,Kodiak Cannedy,73048
2023,11/12,Tiger Style Invite,165,L,TF5,16 - 0 4:28,Evan Barczak,49122,27 - 8,Drexel,Kodiak Cannedy,73048
2023,11/12,Tiger Style Invite,165,L,DEC,7 - 1,Legend Lamer,56776,11 - 11,Cal Poly,Kodiak Cannedy,73048
2024,01/20,Schreiner - Little Rock Dual,197,W,FALL,0:28,Nawab Singh,80851,Unlisted,Schreiner,Warren Hoyt,72989
2024,01/20,Central Baptist College - Little Rock Dual,174,W,FALL,0:33,Kyle Bahl,86582,Unlisted,Central Baptist College,Warren Hoyt,72989
2024,01/01,Southern Scuffle,174,L,FALL,1:28,Ben Pasiuk,57286,24 - 8,Army West Point,Warren Hoyt,72989
2024,01/01,Southern Scuffle,174,L,TF5,15 - 0 5:00,Clayton Fielden,62325,4 - 4,Indiana,Warren Hoyt,72989
2024,12/02,Cougar Clash,174,L,FALL,4:47,Dominic Lopez,85352,10 - 16,SIU Edwardsville,Warren Hoyt,72989
2024,12/02,Cougar Clash,174,L,TF5,20 - 5 4:30,Ayden Rix-McElhinney,79043,6 - 10,Northern Colorado,Warren Hoyt,72989
2024,12/02,Cougar Clash,174,W,FALL,2:33,Hayden Trezek,78609,1 - 6,SIU Edwardsville,Warren Hoyt,72989
2024,11/18,Lindenwood Open,174,L,TF5,16 - 0 7:00,David Ferrante,57710,9 - 15,Northwestern,Warren Hoyt,72989
2024,11/18,Lindenwood Open,174,L,MD,15 - 4,Jared Shafer,79809,2 - 5,Lindenwood,Warren Hoyt,72989
2024,11/11,Tiger Style Invite,174,L,DEC,5 - 4,Austin Keal,63055,5 - 7,Little Rock,Warren Hoyt,72989
2024,11/11,Tiger Style Invite,174,L,FALL,4:23,Adam Kemp,57045,17 - 5,Cal Poly,Warren Hoyt,72989
2023,01/01,Southern Scuffle,174,L,DEC,2 - 0,Riley Habisch,56722,10 - 5,North Dakota State,Warren Hoyt,72989
2023,01/01,Southern Scuffle,174,L,DEC,7 - 2,Hudson Stewart,67386,8 - 9,Virginia,Warren Hoyt,72989
2023,12/03,Drury Open,174,W,DEC,7 - 3,Justice Compton,81296,Unlisted,Northeastern Oklahoma,Warren Hoyt,72989
2023,12/03,Drury Open,174,L,MD,12 - 0,Benjamin Mower,79261,3 - 0,Oklahoma State,Warren Hoyt,72989
2023,12/03,Drury Open,174,L,FALL,2:14,Benjamin Mower,79261,3 - 0,Oklahoma State,Warren Hoyt,72989
2023,12/03,Drury Open,174,W,DEC,6 - 2,Owian Ulven,74938,Unlisted,Drury University,Warren Hoyt,72989
2023,12/03,Drury Open,174,W,MD,11 - 3,Connor Zimmermann,71230,Unlisted,Drury University,Warren Hoyt,72989
2023,11/19,Lindenwood Open,174,L,FALL,3:19,Zeke Waltz,69545,Unlisted,McKendree University,Warren Hoyt,72989
2023,11/19,Lindenwood Open,174,W,FALL,1:24,Zane Sims,64408,Unlisted,University of the Ozarks,Warren Hoyt,72989
2023,11/19,Lindenwood Open,174,L,FALL,6:25,Zac Russell,62974,1 - 5,Lindenwood,Warren Hoyt,72989
2023,11/05,Kaufman Brand Maryville Open,174,W,FALL,6:31,Colton Horne,76791,Unlisted,Midland,Warren Hoyt,72989
2023,11/05,Kaufman Brand Maryville Open,174,L,MD,16 - 4,Zeke Waltz,69545,Unlisted,McKendree University,Warren Hoyt,72989
2023,11/05,Kaufman Brand Maryville Open,174,L,MFOR,0 - 0,Owen Butler,67578,Unlisted,Indianapolis,Warren Hoyt,72989
2023,11/05,Kaufman Brand Maryville Open,174,W,MD,15 - 2,Mohamadou Sene,65556,Unlisted,Unattached,Warren Hoyt,72989
2023,11/05,Kaufman Brand Maryville Open,174,L,FALL,1:08,Bret Heil,56271,Unlisted,Maryville University,Warren Hoyt,72989
2025,03/06,PAC 12 Championships,184,L,MD,11 - 2,Gerrit Nijenhuis,62352,12 - 10,CSU Bakersfield,Brock Delsignore,71935
2025,03/06,PAC 12 Championships,184,L,DEC,9 - 7,TJ McDonnell,79786,8 - 15,Oregon State,Brock Delsignore,71935
2025,02/16,Little Rock - CSU Bakersfield Dual,184,W,TF5,16 - 1 4:43,Chris Neal,84965,0 - 22,CSU Bakersfield,Brock Delsignore,71935
2025,02/16,North Dakota State - Little Rock Dual,184,L,FALL,4:15,Aidan Brenot,84734,23 - 17,North Dakota State,Brock Delsignore,71935
2025,02/08,Oklahoma State - Little Rock Dual,184,L,DEC,7 - 2,Dustin Plott,57607,22 - 6,Oklahoma State,Brock Delsignore,71935
2025,01/24,Oregon State - Little Rock Dual,184,W,TF5,20 - 4 5:38,TJ McDonnell,79786,8 - 15,Oregon State,Brock Delsignore,71935
2025,01/17,Little Rock - Davidson Dual,184,W,TF5,19 - 2 7:00,Josh Lange,92949,0 - 13,Davidson,Brock Delsignore,71935
2025,01/17,Little Rock - Brown Dual,184,L,SV-1,8 - 5,Andrew Reall,84430,12 - 15,Brown,Brock Delsignore,71935
2025,01/11,Northern Colorado - Little Rock Dual,184,W,DEC,5 - 1,AJ Heeg,73507,11 - 15,Northern Colorado,Brock Delsignore,71935
2025,01/11,Little Rock - South Dakota State Dual,184,L,DEC,5 - 1,Bennett Berge,73099,26 - 7,South Dakota State,Brock Delsignore,71935
2025,01/10,Cal Poly - Little Rock Dual,184,W,MD,15 - 5,Jake Honey,93042,3 - 8,Cal Poly,Brock Delsignore,71935
2025,01/10,SIU Edwardsville - Little Rock Dual,184,W,MD,15 - 7,Deron Pulliam,77410,13 - 16,SIU Edwardsville,Brock Delsignore,71935
2025,12/22,Little Rock - Binghamton Dual,184,W,DEC,4 - 2,Will Ebert,76486,17 - 16,Binghamton,Brock Delsignore,71935
2025,12/22,Little Rock - Missouri Dual,184,L,DEC,7 - 3,Colton Hawks,62375,10 - 9,Missouri,Brock Delsignore,71935
2025,12/16,Chattanooga - Little Rock Dual,184,W,DEC,10 - 6,Kamdyn Munro,71789,13 - 11,Chattanooga,Brock Delsignore,71935
2025,12/08,Central Michigan - Little Rock Dual,184,W,FALL,1:35,Adrien Cramer,68713,15 - 17,Central Michigan,Brock Delsignore,71935
