Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,02/23,Wildcat Open,125,W,FALL,0:34,Marcus Tyson,93730,2 - 4,NC State,Louie Gill,79342
2025,02/23,Wildcat Open,125,W,DEC,9 - 2,Jeffrey Jacome,73699,11 - 14,Gardner-Webb,Louie Gill,79342
2025,02/23,Wildcat Open,125,W,MD,8 - 0,Cam Stinson,84378,12 - 7,North Carolina,Louie Gill,79342
2025,02/23,Wildcat Open,125,W,TF5,17 - 2 1:30,Enis Ljikovic,84455,3 - 16,Davidson,Louie Gill,79342
2025,01/25,Appalachian Open,125,W,DEC,6 - 5,Cam Stinson,84378,12 - 7,North Carolina,Louie Gill,79342
2025,01/25,Appalachian Open,125,W,TF5,16 - 1 1:59,Easton Cooper,93008,2 - 8,Chattanooga,Louie Gill,79342
2025,01/25,Appalachian Open,125,W,DEC,8 - 1,Colby McBride,79082,10 - 6,Appalachian State,Louie Gill,79342
2025,01/10,Duke - NC State Dual,125,W,TF5,18 - 1 7:00,Ethan Grimminger,79008,3 - 13,Duke,Louie Gill,79342
2025,12/22,NC State - Cornell Dual,125,W,SV-1,5 - 2,Marcello Milani,78106,16 - 14,Cornell,Louie Gill,79342
2025,11/10,Journeymen Classic,125,L,DEC,6 - 5,Marcello Milani,78106,16 - 14,Cornell,Louie Gill,79342
2025,11/10,Journeymen Classic,125,W,MD,17 - 4,Luke Sirianni,84262,0 - 6,Army West Point,Louie Gill,79342
2025,11/10,Journeymen Classic,125,W,MD,11 - 0,Damian Moreno,84698,2 - 3,Arizona State,Louie Gill,79342
2025,11/03,Battle at The Citadel,125,L,MD,10 - 2,Vincent Robinson,78062,24 - 3,NC State,Louie Gill,79342
2025,11/03,Battle at The Citadel,125,W,TF5,17 - 2 2:05,Genaro De La Garza,84461,1 - 6,The Citadel,Louie Gill,79342
2025,11/03,Battle at The Citadel,125,W,MD,14 - 4,Noah Luna,79081,5 - 10,Appalachian State,Louie Gill,79342
2025,11/03,Battle at The Citadel,125,W,DEC,5 - 0,Ben Monn,69708,17 - 13,George Mason,Louie Gill,79342
2025,11/03,Battle at The Citadel,125,L,DEC,3 - 2,Ben Monn,69708,17 - 13,George Mason,Louie Gill,79342
2025,02/01,Edinboro Open,125,W,DEC,2 - 1,Nick Corday,70986,7 - 8,Michigan State,Matthew Dolan,78805
2025,02/01,Edinboro Open,125,W,DEC,13 - 6,Tyeler Hagensen,90801,9 - 21,Kent State,Matthew Dolan,78805
2025,02/01,Edinboro Open,125,W,FALL,4:51,JB Dragovich,78828,14 - 13,George Mason,Matthew Dolan,78805
2025,02/01,Edinboro Open,125,L,DEC,8 - 1,JJ Peace,82775,15 - 6,American,Matthew Dolan,78805
2025,01/19,Purple Raider Open,125,W,DEC,5 - 3,Tyeler Hagensen,90801,9 - 21,Kent State,Matthew Dolan,78805
2025,01/19,Purple Raider Open,125,L,DEC,9 - 3,Colyn Limbert,85116,12 - 9,Pittsburgh,Matthew Dolan,78805
2025,01/19,Purple Raider Open,125,L,TF5,16 - 0 7:00,Ashton Jackson,81722,15 - 8,Purdue,Matthew Dolan,78805
2025,01/19,Purple Raider Open,125,W,FALL,6:12,Cody Tanner,93674,5 - 12,VMI,Matthew Dolan,78805
2025,01/19,Purple Raider Open,125,W,FALL,0:16,Fabian Rivera,88521,Unlisted,Salem,Matthew Dolan,78805
2025,12/20,Kent State Open,125,L,MD,15 - 1,Camren French,93788,9 - 5,Northern Illinois,Matthew Dolan,78805
2025,12/20,Kent State Open,125,W,FALL,4:22,Talan Parsons,93524,4 - 7,Northern Illinois,Matthew Dolan,78805
2025,12/20,Kent State Open,125,L,DEC,6 - 0,Travis Clawson,93659,12 - 12,Clarion,Matthew Dolan,78805
2025,12/07,Cleveland State Open,125,W,DEC,3 - 2,Drew Hensen,93545,6 - 8,Michigan State,Matthew Dolan,78805
2025,12/07,Cleveland State Open,125,L,SV-1,9 - 6,Colyn Limbert,85116,12 - 9,Pittsburgh,Matthew Dolan,78805
2025,12/07,Cleveland State Open,125,L,DEC,5 - 0,Tyler Chappell,79287,8 - 16,Pittsburgh,Matthew Dolan,78805
2025,11/02,Southeast Open,125,W,DEC,8 - 3,Julian Dawson,84955,4 - 16,Morgan State,Matthew Dolan,78805
2025,11/02,Southeast Open,125,W,FALL,2:06,Vincent Gioffre,93790,0 - 8,Franklin & Marshall,Matthew Dolan,78805
2025,11/02,Southeast Open,125,L,TF5,17 - 2 7:00,Ejiro Montoya,93510,12 - 11,Franklin & Marshall,Matthew Dolan,78805
2025,11/02,Southeast Open,125,L,TF5,17 - 2 3:00,Jack Parker,83327,16 - 16,Franklin & Marshall,Matthew Dolan,78805
2025,11/02,Southeast Open,125,W,DEC,9 - 3,Bentley Ellison,84471,2 - 2,Campbell,Matthew Dolan,78805
2024,02/03,Edinboro Open,125,L,FALL,3:40,Tyler Chappell,79287,11 - 7,Pittsburgh,Matthew Dolan,78805
2024,02/03,Edinboro Open,125,W,FALL,4:58,Zach Starr,79789,1 - 5,Kent State,Matthew Dolan,78805
2024,02/03,Edinboro Open,125,L,DEC,6 - 1,Grant Stahl,84287,5 - 5,Central Michigan,Matthew Dolan,78805
2024,02/03,Edinboro Open,125,W,FALL,1:36,Kenny Schmitz,84914,Unlisted,Gannon,Matthew Dolan,78805
2024,01/28,Mat-Town Open II,125,L,DEC,9 - 6,Tyler Chappell,79287,11 - 7,Pittsburgh,Matthew Dolan,78805
2024,01/28,Mat-Town Open II,125,L,MD,11 - 1,Brady Pruett,73565,9 - 8,Pennsylvania,Matthew Dolan,78805
2024,01/07,Bobby Kauffman Memorial Open,125,W,MD,18 - 9,Julian Dawson,84955,5 - 15,Morgan State,Matthew Dolan,78805
2024,01/07,Bobby Kauffman Memorial Open,125,L,TF5,20 - 5 2:39,Greg Diakomihalis,61116,13 - 3,Cornell,Matthew Dolan,78805
2024,01/07,Bobby Kauffman Memorial Open,125,W,MD,18 - 5,Eamonn Jimenez,78779,3 - 13,Edinboro,Matthew Dolan,78805
2024,01/07,Bobby Kauffman Memorial Open,125,W,SV-1,5 - 2,Caleb Edwards,72216,6 - 23,Edinboro,Matthew Dolan,78805
2025,03/20,NCAA Championships,125,L,SV-1,12 - 9,Caleb Smith,58559,24 - 7,Nebraska,Jett Strickenberger,74382
2025,03/20,NCAA Championships,125,L,SV-1,4 - 1,Eddie Ventresca,62357,22 - 5,Virginia Tech,Jett Strickenberger,74382
2025,03/20,NCAA Championships,125,W,MD,18 - 6,Nicolar Rivera,78438,24 - 7,Wisconsin,Jett Strickenberger,74382
2025,03/20,NCAA Championships,125,W,DEC,7 - 2,Tristan Daugherty,62877,10 - 16,North Dakota State,Jett Strickenberger,74382
2025,03/08,Big 12 Championships,125,W,SV-1,5 - 2,Troy Spratley,73119,24 - 5,Oklahoma State,Jett Strickenberger,74382
2025,03/08,Big 12 Championships,125,W,DEC,4 - 0,Antonio Lorenzo,57329,18 - 11,Oklahoma,Jett Strickenberger,74382
2025,03/08,Big 12 Championships,125,W,FALL,2:15,Stevo Poulin,71929,24 - 6,Northern Colorado,Jett Strickenberger,74382
2025,02/23,Arizona State - West Virginia Dual,125,L,MD,11 - 2,Richard Figueroa,61129,17 - 4,Arizona State,Jett Strickenberger,74382
2025,02/08,West Virginia - Wyoming Dual,125,W,MD,11 - 3,Garrett Ricks,67111,6 - 9,Wyoming,Jett Strickenberger,74382
2025,02/06,West Virginia - Utah Valley Dual,125,W,MD,11 - 2,Bridger Ricks,82572,12 - 13,Utah Valley,Jett Strickenberger,74382
2025,02/01,Northern Iowa - West Virginia Dual,125,W,DEC,10 - 5,Trever Anderson,76359,17 - 11,Northern Iowa,Jett Strickenberger,74382
2025,01/26,West Virginia - Missouri Dual,125,W,DEC,7 - 6,Gage Walker,84476,11 - 11,Missouri,Jett Strickenberger,74382
2025,01/19,West Virginia - Oklahoma State Dual,125,W,FALL,2:52,Troy Spratley,73119,24 - 5,Oklahoma State,Jett Strickenberger,74382
2025,01/17,West Virginia - Oklahoma Dual,125,W,MD,11 - 2,Antonio Lorenzo,57329,18 - 11,Oklahoma,Jett Strickenberger,74382
2025,01/12,Pittsburgh - West Virginia Dual,125,W,MD,9 - 0,Nick Babin,65929,10 - 11,Pittsburgh,Jett Strickenberger,74382
2025,01/08,Iowa State - West Virginia Dual,125,W,DEC,4 - 1,Kysen Terukina,67143,12 - 3,Iowa State,Jett Strickenberger,74382
2025,12/21,West Virginia - Campbell Dual,133,L,DEC,7 - 2,Domenic Zaccone,56926,5 - 6,Campbell,Jett Strickenberger,74382
2025,12/21,Wisconsin - West Virginia Dual,133,W,DEC,7 - 5,Zan Fugitt,78091,22 - 9,Wisconsin,Jett Strickenberger,74382
2025,12/15,Cal Baptist - West Virginia Dual,133,L,FALL,7:41,Richard Murillo,92946,7 - 1,Cal Baptist,Jett Strickenberger,74382
2025,12/06,Cliff Keen Invitational,133,L,DEC,6 - 1,Kase Mauger,65846,13 - 13,Utah Valley,Jett Strickenberger,74382
2025,12/06,Cliff Keen Invitational,133,L,MD,9 - 1,Micah Roes,67299,16 - 12,Binghamton,Jett Strickenberger,74382
2025,11/22,West Virginia - Appalachian State Dual,133,W,SV-1,11 - 8,Chad Bellis,71922,16 - 13,Appalachian State,Jett Strickenberger,74382
2025,11/14,West Virginia - Rider Dual,133,W,FALL,4:31,Michael Campanaro,87243,0 - 8,Rider,Jett Strickenberger,74382
2025,11/06,Glenville State University - West Virginia Dual,133,W,TF5,17 - 2 7:00,Hunter Ross,73071,Unlisted,Glenville State University,Jett Strickenberger,74382
2025,11/02,Southeast Open,125,W,DEC,6 - 4,Zach Beckner,86487,Unlisted,Ferrum,Jett Strickenberger,74382
2025,11/02,Southeast Open,125,L,MD,11 - 2,Spencer Moore,68720,18 - 9,North Carolina,Jett Strickenberger,74382
2025,11/02,Southeast Open,125,W,INJ,6:11,Isiac Paulino,79662,Unlisted,Roanoke College,Jett Strickenberger,74382
2024,03/21,NCAA Championships,125,L,FALL,1:41,Eli Griffin,68743,19 - 13,Cal Baptist,Jett Strickenberger,74382
2024,03/21,NCAA Championships,125,L,MD,13 - 4,Nico Provo,65883,19 - 8,Stanford,Jett Strickenberger,74382
2024,03/09,Big 12 Championships,125,W,CMFF,0 - 0,Noah Surtin,56715,15 - 6,Missouri,Jett Strickenberger,74382
2024,03/09,Big 12 Championships,125,W,FALL,4:58,Kysen Terukina,67143,14 - 10,Iowa State,Jett Strickenberger,74382
2024,03/09,Big 12 Championships,125,L,DEC,8 - 4,Troy Spratley,73119,22 - 8,Oklahoma State,Jett Strickenberger,74382
2024,03/09,Big 12 Championships,125,W,DEC,15 - 8,Trever Anderson,76359,11 - 12,Northern Iowa,Jett Strickenberger,74382
2024,03/09,Big 12 Championships,125,W,DEC,12 - 9,Stevo Poulin,71929,18 - 6,Northern Colorado,Jett Strickenberger,74382
2024,03/09,Big 12 Championships,125,W,FALL,6:37,Tucker Owens,71711,11 - 12,Air Force,Jett Strickenberger,74382
2024,02/18,Glenville State College - West Virginia Dual,125,W,TF5,16 - 1 4:36,Hunter Ross,73071,Unlisted,Glenville State University,Jett Strickenberger,74382
2024,02/04,West Virginia - Northern Iowa Dual,125,W,DEC,9 - 6,Trever Anderson,76359,11 - 12,Northern Iowa,Jett Strickenberger,74382
2024,02/02,West Virginia - Iowa State Dual,125,L,DEC,10 - 7,Kysen Terukina,67143,14 - 10,Iowa State,Jett Strickenberger,74382
2024,01/28,Mat-Town Open II,125,W,TF5,19 - 3 2:05,Luke Sirianni,84262,Unlisted,United States Military Academy,Jett Strickenberger,74382
2024,01/28,Mat-Town Open II,125,L,DEC,8 - 2,Jax Forrest,81114,Unlisted,Unattached,Jett Strickenberger,74382
2024,01/28,Mat-Town Open II,125,W,TF5,17 - 2 2:55,Grayson McLellan,79295,0 - 13,Bucknell,Jett Strickenberger,74382
2024,01/28,Mat-Town Open II,125,W,FALL,6:32,Logan Sallot,79291,4 - 14,Lock Haven,Jett Strickenberger,74382
2024,01/28,Mat-Town Open II,125,W,MD,15 - 5,Charlie Farmer,71771,19 - 7,Army West Point,Jett Strickenberger,74382
2024,01/07,West Virginia - Columbia Dual,133,W,FALL,4:46,Yianni Vines,72655,0 - 6,Columbia,Jett Strickenberger,74382
2024,12/29,Midlands Championships,125,L,DEC,6 - 4,Tyler Klinsky,62353,18 - 14,Rider,Jett Strickenberger,74382
2024,12/29,Midlands Championships,125,L,DEC,4 - 1,Ethan Spacht,86340,Unlisted,North Central,Jett Strickenberger,74382
2024,12/10,West Virginia - Northern Colorado Dual,125,W,DEC,11 - 6,Stevo Poulin,71929,18 - 6,Northern Colorado,Jett Strickenberger,74382
2024,12/08,West Virginia - Air Force Dual,125,W,DEC,10 - 8,Tucker Owens,71711,11 - 12,Air Force,Jett Strickenberger,74382
2024,12/03,Oklahoma - West Virginia Dual,125,L,DEC,6 - 4,Conrad Hendriksen,80186,12 - 12,Oklahoma,Jett Strickenberger,74382
2024,11/16,West Virginia - Clarion Dual,125,W,DEC,8 - 4,Joseph Fischer,68702,17 - 13,Clarion,Jett Strickenberger,74382
2024,11/12,Duke - West Virginia Dual,125,W,FALL,1:34,Logan Agin,62979,10 - 16,Duke,Jett Strickenberger,74382
2024,11/12,Cleveland State - West Virginia Dual,125,W,MD,18 - 9,Nick Molchak,78590,12 - 13,Cleveland State,Jett Strickenberger,74382
2024,11/12,Kent State - West Virginia Dual,125,W,TF5,20 - 4 6:12,Nico Calello,73713,6 - 11,Kent State,Jett Strickenberger,74382
2024,11/04,Southeast Open,125,W,FALL,3:50,Kyle Montaperto,73138,7 - 10,Virginia,Jett Strickenberger,74382
2024,11/04,Southeast Open,125,W,SV-1,4 - 1,Brandon Kaylor,51198,12 - 10,Oregon State,Jett Strickenberger,74382
2023,12/18,New Mexico Highlands - Northwest Kansas Technical College Dual,125,W,FALL,4:04,Rhys Sellers,81264,Unlisted,New Mexico Highlands,Jett Strickenberger,74382
2023,12/18,Northwest Kansas Technical College - Northern Colorado Dual,125,W,DEC,9 - 2,Kenny Sailas,72179,0 - 3,Northern Colorado,Jett Strickenberger,74382
2023,12/03,Doane Open,125,W,FALL,1:35,Bishop Murray,72932,Unlisted,Nebraska-Kearney,Jett Strickenberger,74382
2023,11/19,Younes Hospitality Open,125,W,TF5,20 - 4 7:00,Ben Emrich,57593,Unlisted,Southwest Minnesota State,Jett Strickenberger,74382
2023,11/19,Younes Hospitality Open,125,W,FALL,3:12,Jaden Verhagen,71173,Unlisted,Mary,Jett Strickenberger,74382
2023,11/19,Younes Hospitality Open,125,W,DEC,6 - 0,Quade Smith,71646,Unlisted,Chadron State,Jett Strickenberger,74382
2023,11/19,Younes Hospitality Open,125,W,FALL,1:59,Tommaso Frezza,62421,Unlisted,Central Missouri,Jett Strickenberger,74382
2023,11/19,Younes Hospitality Open,125,W,DEC,8 - 1,Nick Gonzalez,71708,1 - 4,Air Force,Jett Strickenberger,74382
2023,11/12,Cowboy Open,125,W,SV-1,7 - 5,Garrett Ricks,67111,13 - 15,Wyoming,Jett Strickenberger,74382
2023,11/12,Cowboy Open,125,W,TF5,18 - 2 5:36,Moses Santiago,72178,0 - 3,Northern Colorado,Jett Strickenberger,74382
2023,11/12,Cowboy Open,125,W,DEC,8 - 3,Nick Gonzalez,71708,1 - 4,Air Force,Jett Strickenberger,74382
2023,11/12,Cowboy Open,125,W,DEC,8 - 3,Quinn Melofchik,61895,2 - 6,Air Force,Jett Strickenberger,74382
2022,12/04,Doane Open,125,W,FALL,1:36,Keith Germain,74583,Unlisted,Nebraska Wesleyan,Jett Strickenberger,74382
2022,12/04,Doane Open,125,W,TF5,20 - 5 7:00,Hector Serratos,76050,Unlisted,Nebraska-Kearney,Jett Strickenberger,74382
2022,11/07,North Idaho College - Northern Colorado Dual,125,L,DEC,6 - 0,Jace Koelzer,50912,12 - 10,Northern Colorado,Jett Strickenberger,74382
2022,11/07,North Idaho College - Utah Valley Dual,125,W,DEC,8 - 2,Yusief Lillie,72995,2 - 8,Utah Valley,Jett Strickenberger,74382
2025,02/01,Edinboro Open,133,L,CMFF,0 - 0,Parker Sentipal,93051,9 - 16,Edinboro,Mason Kernan,92971
2025,02/01,Edinboro Open,133,L,DEC,4 - 2,Ty Kapusta,84278,8 - 7,Bucknell,Mason Kernan,92971
2025,02/01,Edinboro Open,133,W,TF5,17 - 2 5:46,Aiden Shufelt,93809,7 - 12,Buffalo,Mason Kernan,92971
2025,01/19,Cyclone Open,133,L,FALL,2:06,Kase Mauger,65846,13 - 13,Utah Valley,Mason Kernan,92971
2025,01/19,Cyclone Open,133,L,MD,8 - 0,Jake Crapps,84932,8 - 7,Missouri,Mason Kernan,92971
2025,01/12,Pittsburgh - West Virginia Dual,133,W,MD,12 - 1,Matt Marlow,85117,8 - 6,Pittsburgh,Mason Kernan,92971
2025,01/04,West Virginia - Princeton Dual,133,L,DEC,6 - 5,Danny Jones,80085,13 - 9,Princeton,Mason Kernan,92971
2025,12/29,Midlands Championships,133,W,DEC,4 - 1,Charlie Bunting,78811,6 - 6,George Mason,Mason Kernan,92971
2025,12/29,Midlands Championships,133,L,DEC,5 - 1,Marcel Lopez,78290,14 - 16,SIU Edwardsville,Mason Kernan,92971
2025,12/29,Midlands Championships,133,L,FALL,6:50,Colton Camacho,58029,27 - 14,Edinboro,Mason Kernan,92971
2025,12/29,Midlands Championships,133,W,DEC,3 - 2,Brian Beers,79032,0 - 5,Illinois,Mason Kernan,92971
2025,11/10,Bob Del Rosa Open,133,W,DEC,7 - 5,Tanner Tishner,97669,Unlisted,Indianapolis,Mason Kernan,92971
2025,11/10,Bob Del Rosa Open,133,W,TF5,18 - 3 3:43,Aiden Dallinger,97619,Unlisted,Indianapolis,Mason Kernan,92971
2025,11/10,Bob Del Rosa Open,133,W,MD,12 - 1,Jacob Braun,93365,Unlisted,Seton Hill,Mason Kernan,92971
2025,11/10,Bob Del Rosa Open,133,W,TF5,17 - 2 2:58,Christian Osborne,95165,Unlisted,Wheeling,Mason Kernan,92971
2025,11/02,Southeast Open,133,W,TF5,20 - 2 3:00,Zander Samargia,94081,Unlisted,Unattached,Mason Kernan,92971
2025,11/02,Southeast Open,133,W,DEC,11 - 7,Aiden Allen,92968,6 - 6,Virginia,Mason Kernan,92971
2025,11/02,Southeast Open,133,W,DEC,8 - 1,Anthony Clem,85129,7 - 11,West Virginia,Mason Kernan,92971
2025,11/02,Southeast Open,133,L,FALL,1:12,Elias Navida,92962,14 - 5,North Carolina,Mason Kernan,92971
2025,11/02,Southeast Open,133,W,DEC,7 - 2,Tyler Lamon,79479,0 - 5,Gardner-Webb,Mason Kernan,92971
2025,11/02,Southeast Open,133,W,DEC,12 - 5,Zander Phaturos,73554,3 - 6,Campbell,Mason Kernan,92971
2025,02/16,JCU Open,133,W,SV-1,9 - 6,Parker Sentipal,93051,9 - 16,Edinboro,Logan Alexander,92569
2025,02/16,JCU Open,133,L,SV-1,9 - 6,Kolten Barker,92975,6 - 7,Ohio,Logan Alexander,92569
2025,02/16,JCU Open,133,W,TF5,18 - 3 7:00,Luke Roberts,80204,Unlisted,Bluefield State,Logan Alexander,92569
2025,02/16,JCU Open,133,W,FALL,4:24,Eric Saddler,73423,Unlisted,Otterbein University,Logan Alexander,92569
2025,02/01,Edinboro Open,133,W,FALL,4:10,Bryce Shingleton,84448,2 - 7,Michigan State,Logan Alexander,92569
2025,02/01,Edinboro Open,133,W,TF5,20 - 4 7:00,Jack Harrison,97680,Unlisted,Lake Erie College,Logan Alexander,92569
2025,02/01,Edinboro Open,133,L,DEC,10 - 6,Parker Sentipal,93051,9 - 16,Edinboro,Logan Alexander,92569
2025,02/01,Edinboro Open,133,L,FALL,1:10,Maximillian Leete,72678,26 - 5,American,Logan Alexander,92569
2025,01/19,Purple Raider Open,133,L,DEC,5 - 0,Brycen Arbogast,93205,6 - 7,West Virginia,Logan Alexander,92569
2025,01/19,Purple Raider Open,133,W,SV-1,7 - 4,Troy Guerra,78599,1 - 23,Buffalo,Logan Alexander,92569
2025,01/19,Purple Raider Open,133,L,TF5,17 - 0 7:00,Jacob Macatangay,79062,7 - 9,Purdue,Logan Alexander,92569
2024,01/28,Wild Cat Open,133,L,DEC,7 - 1,Jake Eckerle,69768,Unlisted,Johnson & Wales,Logan Alexander,92569
2024,01/28,Wild Cat Open,133,W,DEC,2 - 1,Shaun McLaughlin,89549,Unlisted,Roger Williams,Logan Alexander,92569
2024,01/28,Wild Cat Open,133,W,DEC,8 - 3,Tyler Lanci,82879,Unlisted,Roger Williams,Logan Alexander,92569
2024,01/28,Wild Cat Open,133,W,MD,11 - 1,Joey Martin,69746,Unlisted,Coast Guard,Logan Alexander,92569
2024,01/28,Wild Cat Open,133,W,DEC,7 - 5,Jacob Venezia,75962,Unlisted,NYU,Logan Alexander,92569
2025,01/19,Purple Raider Open,133,L,DEC,2 - 1,Austin Pollard,84789,6 - 5,Lock Haven,Mason Mills,84408
2025,01/19,Purple Raider Open,133,L,MD,11 - 3,David Makupson,94867,Unlisted,Salem,Mason Mills,84408
2024,02/04,West Virginia - Northern Iowa Dual,133,L,TF5,22 - 5 5:24,Julian Farber,65843,19 - 11,Northern Iowa,Mason Mills,84408
2024,02/02,West Virginia - Iowa State Dual,133,L,TF5,17 - 1 3:54,Evan Frost,72948,22 - 7,Iowa State,Mason Mills,84408
2024,12/29,Midlands Championships,125,L,TF5,17 - 0 7:00,Eric Barnett,56753,29 - 8,Wisconsin,Mason Mills,84408
2024,12/29,Midlands Championships,125,L,DEC,8 - 6,Davian Guanajuato,74863,14 - 13,SIU Edwardsville,Mason Mills,84408
2024,11/18,Shorty Hitchcock Memorial,125,L,DEC,3 - 0,Jace Schafer,73377,6 - 6,West Virginia,Mason Mills,84408
2024,11/18,Shorty Hitchcock Memorial,125,W,TF5,16 - 1 2:15,Bryson Gingrich,88483,Unlisted,Thaddeus Stevens College Of Tech,Mason Mills,84408
2024,11/18,Shorty Hitchcock Memorial,125,W,MD,15 - 5,Brenden Smay,81556,Unlisted,Kutztown,Mason Mills,84408
2024,11/18,Shorty Hitchcock Memorial,125,L,DEC,6 - 0,Nick Treaster,89471,Unlisted,Unattached,Mason Mills,84408
2024,11/18,Shorty Hitchcock Memorial,125,W,MD,15 - 5,Bryce Beatty,72599,Unlisted,Millersville,Mason Mills,84408
2024,11/04,Southeast Open,125,L,INJ,3:16,Anthony Aniciete,78617,Unlisted,Tiffin University,Mason Mills,84408
2024,11/04,Southeast Open,125,W,FALL,2:34,Tony Burke,78464,6 - 19,VMI,Mason Mills,84408
2024,11/04,Southeast Open,125,W,MD,10 - 1,Bentley Ellison,84471,2 - 3,Campbell,Mason Mills,84408
2024,11/04,Southeast Open,125,W,FALL,2:35,Zander Phaturos,73554,11 - 10,Campbell,Mason Mills,84408
2024,02/25,Patriot Last Chance Open,141,W,DEC,13 - 8,Aiden Inzana,92891,Unlisted,Unattached,Ryan Yriart,83659
2024,02/25,Patriot Last Chance Open,141,L,FALL,1:56,Austin Zehring,78802,4 - 1,VMI,Ryan Yriart,83659
2024,02/11,JCU Open,141,L,MFOR,0 - 0,Roland Mills,71533,Unlisted,Mercyhurst,Ryan Yriart,83659
2024,02/11,JCU Open,141,L,MFOR,0 - 0,David Panda,71378,Unlisted,Baldwin Wallace,Ryan Yriart,83659
2024,01/28,Mat-Town Open II,133,L,TF5,17 - 2 2:07,Tyler Ferrera,78735,Unlisted,Spartan Combat RTC,Ryan Yriart,83659
2024,01/28,Mat-Town Open II,133,L,MD,9 - 0,Aidan O'Shea,78571,12 - 8,Franklin & Marshall,Ryan Yriart,83659
2024,11/04,Southeast Open,133,L,MD,11 - 2,Ethan Lipsey,84541,4 - 8,Chattanooga,Ryan Yriart,83659
2024,11/04,Southeast Open,133,L,MD,15 - 2,Jackson Sichelstiel,78851,3 - 9,Davidson,Ryan Yriart,83659
2023,02/12,JCU Open,133,W,DEC,10 - 3,Jackson Allen,74120,Unlisted,Baldwin Wallace,Ryan Yriart,83659
2023,02/12,JCU Open,133,L,MD,18 - 6,Bo DiJulius,78570,2 - 7,Edinboro,Ryan Yriart,83659
2023,02/12,JCU Open,133,L,FALL,3:52,TJ England,63058,9 - 6,Clarion,Ryan Yriart,83659
2023,02/10,Air Force - West Virginia Dual,133,L,TF5,18 - 0 2:48,Cody Phippen,50644,20 - 8,Air Force,Ryan Yriart,83659
2023,02/05,Edinboro Open,133,W,FALL,2:21,Austin Dolan,83970,Unlisted,Unattached,Ryan Yriart,83659
2023,02/05,Edinboro Open,133,L,DEC,10 - 5,Jordan Villareal,79336,2 - 4,Pittsburgh,Ryan Yriart,83659
2023,02/05,Edinboro Open,133,L,FALL,0:34,Ivan Garcia,67298,14 - 13,Binghamton,Ryan Yriart,83659
2023,01/15,Purple Raider Open,133,L,TF5,19 - 4 7:00,Hunter Ross,73071,Unlisted,Glenville State University,Ryan Yriart,83659
2023,01/15,Purple Raider Open,133,L,FALL,2:50,Clayton Bashor,71840,4 - 7,Clarion,Ryan Yriart,83659
2025,03/20,NCAA Championships,141,L,SV-1,4 - 1,Joey Olivieri,67238,21 - 11,Rutgers,Jordan Titus,68738
2025,03/20,NCAA Championships,141,L,DEC,4 - 2,Beau Bartlett,62221,26 - 2,Penn State,Jordan Titus,68738
2025,03/08,Big 12 Championships,141,L,CMFF,0 - 0,Julian Tagg,58261,18 - 13,South Dakota State,Jordan Titus,68738
2025,03/08,Big 12 Championships,141,L,FALL,4:03,Andrew Alirez,56723,17 - 3,Northern Colorado,Jordan Titus,68738
2025,03/08,Big 12 Championships,141,W,SV-1,4 - 1,Cole Brooks,82044,14 - 17,Wyoming,Jordan Titus,68738
2025,03/08,Big 12 Championships,141,L,DEC,9 - 6,Mosha Schwartz,55841,16 - 8,Oklahoma,Jordan Titus,68738
2025,03/08,Big 12 Championships,141,W,DEC,5 - 4,Josh Edmond,62704,13 - 12,Missouri,Jordan Titus,68738
2025,03/08,Big 12 Championships,141,W,DEC,12 - 6,Carter Nogle,85026,14 - 14,Air Force,Jordan Titus,68738
2025,02/23,Arizona State - West Virginia Dual,141,W,SV-1,5 - 2,Emilio Ysaguirre,77145,4 - 8,Arizona State,Jordan Titus,68738
2025,02/08,West Virginia - Wyoming Dual,141,L,FALL,2:27,Cole Brooks,82044,14 - 17,Wyoming,Jordan Titus,68738
2025,02/06,West Virginia - Utah Valley Dual,141,W,TF5,21 - 5 6:17,Patrick Mullen,93727,4 - 6,Utah Valley,Jordan Titus,68738
2025,02/01,Northern Iowa - West Virginia Dual,141,L,DEC,7 - 3,Cael Happel,62345,25 - 5,Northern Iowa,Jordan Titus,68738
2025,01/26,West Virginia - Missouri Dual,141,L,DEC,5 - 2,Josh Edmond,62704,13 - 12,Missouri,Jordan Titus,68738
2025,01/19,West Virginia - Oklahoma State Dual,141,L,MD,14 - 4,Tagen Jamison,66962,21 - 6,Oklahoma State,Jordan Titus,68738
2025,01/17,West Virginia - Oklahoma Dual,141,L,DEC,3 - 2,Alex Braun,85108,6 - 3,Oklahoma,Jordan Titus,68738
2025,01/12,Pittsburgh - West Virginia Dual,141,W,DEC,3 - 1,Anthony Santaniello,78001,8 - 10,Pittsburgh,Jordan Titus,68738
2025,01/08,Iowa State - West Virginia Dual,141,L,DEC,9 - 6,Jacob Frost,72949,28 - 9,Iowa State,Jordan Titus,68738
2025,01/04,West Virginia - Princeton Dual,141,L,DEC,7 - 2,Eligh Rivera,77389,19 - 9,Princeton,Jordan Titus,68738
2025,12/21,West Virginia - Campbell Dual,141,L,DEC,4 - 2,Shannon Hanna,57654,25 - 10,Campbell,Jordan Titus,68738
