Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,12/22,Gardner-Webb - Ohio Dual,174,W,TF5,15 - 0 4:12,Andrew Wilson,73732,6 - 18,Gardner-Webb,Garrett Thompson,73169
2025,12/18,Ohio - Bloomsburg Dual,174,W,FALL,1:51,Nik Voros,79211,0 - 11,Bloomsburg,Garrett Thompson,73169
2025,12/17,Ohio - Drexel Dual,174,W,TF5,15 - 0 3:48,Jack Janda,71665,5 - 7,Drexel,Garrett Thompson,73169
2025,12/06,Cliff Keen Invitational,174,W,SV-1,10 - 7,Simon Ruiz,78145,27 - 7,Cornell,Garrett Thompson,73169
2025,12/06,Cliff Keen Invitational,174,W,FALL,4:55,Joseph Martin,74570,6 - 9,Northwestern,Garrett Thompson,73169
2025,12/06,Cliff Keen Invitational,174,W,DEC,8 - 1,Jared Simma,73007,18 - 14,Northern Iowa,Garrett Thompson,73169
2025,12/06,Cliff Keen Invitational,174,W,SV-1,10 - 7,Cade DeVos,57072,22 - 10,South Dakota State,Garrett Thompson,73169
2025,12/06,Cliff Keen Invitational,174,L,DEC,10 - 6,Lorenzo Norman,78822,21 - 6,Stanford,Garrett Thompson,73169
2025,12/06,Cliff Keen Invitational,174,W,MD,11 - 1,Brevin Cassella,67293,27 - 6,Binghamton,Garrett Thompson,73169
2025,11/23,Navy Classic,174,W,DEC,9 - 3,Nicholas South,56709,4 - 5,Indiana,Garrett Thompson,73169
2025,11/23,Navy Classic,174,L,DEC,8 - 3,Danny Wask,72981,23 - 9,Navy,Garrett Thompson,73169
2025,11/23,Navy Classic,174,W,SV-1,4 - 1,Myles Takats,83325,22 - 9,Bucknell,Garrett Thompson,73169
2025,11/23,Navy Classic,174,W,DEC,7 - 3,Benjamin Haubert,71286,17 - 11,The Citadel,Garrett Thompson,73169
2025,11/17,Michigan State - Ohio Dual,174,W,MD,13 - 2,Ceasar Garza,73104,13 - 15,Michigan State,Garrett Thompson,73169
2025,11/09,Michigan State Open,174,W,FALL,4:19,Aiden Vandenbush,73000,4 - 18,Northwestern,Garrett Thompson,73169
2025,11/09,Michigan State Open,174,W,FALL,4:24,Austin Stewart,79837,0 - 15,Northern Illinois,Garrett Thompson,73169
2025,11/09,Michigan State Open,174,W,MD,10 - 0,Chris Moore,79651,10 - 5,Illinois,Garrett Thompson,73169
2025,11/09,Michigan State Open,174,L,SV-1,4 - 1,Alex Cramer,56732,26 - 8,Central Michigan,Garrett Thompson,73169
2025,11/09,Michigan State Open,174,W,TF5,17 - 0 7:00,Miles Curtis,80807,Unlisted,Grand Valley State University,Garrett Thompson,73169
2025,11/01,Ohio - Wisconsin Dual,174,W,DEC,4 - 2,Lucas Condon,79397,15 - 12,Wisconsin,Garrett Thompson,73169
2024,03/21,NCAA Championships,165,L,DEC,7 - 3,Andrew Cerniglia,62439,24 - 7,Navy,Garrett Thompson,73169
2024,03/21,NCAA Championships,165,L,MD,11 - 0,Dean Hamiti,62894,28 - 4,Wisconsin,Garrett Thompson,73169
2024,03/21,NCAA Championships,165,W,DEC,12 - 6,Caleb Fish,63045,27 - 11,Michigan State,Garrett Thompson,73169
2024,03/08,MAC Championships,165,L,FALL,2:49,Evan Maag,78473,24 - 11,George Mason,Garrett Thompson,73169
2024,03/08,MAC Championships,165,W,TF5,15 - 0 3:00,Bradley Gillum,73397,5 - 17,SIU Edwardsville,Garrett Thompson,73169
2024,03/08,MAC Championships,165,W,DEC,8 - 1,Aaron Ferguson,71721,17 - 16,Kent State,Garrett Thompson,73169
2024,03/08,MAC Championships,165,W,DEC,5 - 0,Caden Dobbins,81883,18 - 12,Bloomsburg,Garrett Thompson,73169
2024,02/09,Ohio - Kent State Dual,165,W,DEC,10 - 7,Aaron Ferguson,71721,17 - 16,Kent State,Garrett Thompson,73169
2024,02/04,Ohio - Central Michigan Dual,165,W,DEC,1 - 0,Tyler Swiderski,75986,14 - 13,Central Michigan,Garrett Thompson,73169
2024,01/26,Ohio - Cleveland State Dual,165,W,FALL,0:46,Tate Geiser,78813,20 - 14,Cleveland State,Garrett Thompson,73169
2024,01/19,George Mason - Ohio Dual,165,W,DEC,12 - 10,Evan Maag,78473,24 - 11,George Mason,Garrett Thompson,73169
2024,01/12,Ohio - Northern Illinois Dual,165,W,FALL,2:28,Tommy Bennett,78096,8 - 18,Northern Illinois,Garrett Thompson,73169
2024,01/06,Ohio - Michigan State Dual,165,L,DEC,7 - 1,Caleb Fish,63045,27 - 11,Michigan State,Garrett Thompson,73169
2024,12/21,Ohio - Gardner-Webb Dual,174,W,FALL,2:45,Samuel Mora,62408,8 - 19,Gardner-Webb,Garrett Thompson,73169
2024,12/16,Drexel - Ohio Dual,165,W,DEC,4 - 0,Cody Walsh,71125,25 - 11,Drexel,Garrett Thompson,73169
2024,12/10,Ohio - Navy Dual,165,L,DEC,7 - 5,Andrew Cerniglia,62439,24 - 7,Navy,Garrett Thompson,73169
2024,12/01,Cliff Keen Invitational,165,W,FALL,5:50,Hunter Garvin,73862,25 - 12,Stanford,Garrett Thompson,73169
2024,12/01,Cliff Keen Invitational,165,L,DEC,4 - 1,Cameron Amine,57289,16 - 9,Michigan,Garrett Thompson,73169
2024,12/01,Cliff Keen Invitational,165,W,MD,10 - 2,Matthew Olguin,57218,12 - 5,Oregon State,Garrett Thompson,73169
2024,12/01,Cliff Keen Invitational,165,W,FALL,2:34,Connor Brady,56741,13 - 10,Virginia Tech,Garrett Thompson,73169
2024,12/01,Cliff Keen Invitational,165,L,MD,15 - 3,David Carr,51126,27 - 2,Iowa State,Garrett Thompson,73169
2024,12/01,Cliff Keen Invitational,165,W,DEC,2 - 0,Maxx Mayfield,62981,16 - 17,Northwestern,Garrett Thompson,73169
2024,12/01,Cliff Keen Invitational,165,W,FALL,4:59,Michael Bobola,78664,1 - 8,Harvard,Garrett Thompson,73169
2024,12/01,Cliff Keen Invitational,165,W,FALL,2:19,James Johnston,73408,11 - 16,LIU,Garrett Thompson,73169
2024,11/18,Navy Classic,165,W,TF5,17 - 2 7:00,Noah Mulvaney,78676,27 - 9,Bucknell,Garrett Thompson,73169
2024,11/18,Navy Classic,165,W,TF5,16 - 0 5:34,Marc Koch,73735,10 - 15,Davidson,Garrett Thompson,73169
2024,11/18,Navy Classic,165,L,DEC,10 - 3,Antrell Taylor,72966,23 - 10,Nebraska,Garrett Thompson,73169
2024,11/18,Navy Classic,165,W,DEC,12 - 6,Benjamin Haubert,71286,17 - 14,The Citadel,Garrett Thompson,73169
2024,11/11,Ashland - Ohio Dual,165,W,TF5,16 - 0 5:36,Sevi Garza,74317,Unlisted,Ashland,Garrett Thompson,73169
2024,11/11,Chattanooga - Ohio Dual,165,W,DEC,4 - 3,Kamdyn Munro,71789,17 - 11,Chattanooga,Garrett Thompson,73169
2024,11/04,Southeast Open,165,W,FALL,3:33,Keisean Stephens,85792,Unlisted,Life University,Garrett Thompson,73169
2024,11/04,Southeast Open,165,W,DEC,7 - 1,Kekana Fouret,61652,9 - 10,Oregon State,Garrett Thompson,73169
2024,11/04,Southeast Open,165,W,DEC,8 - 5,Peyton Hall,57711,29 - 9,West Virginia,Garrett Thompson,73169
2024,11/04,Southeast Open,165,W,FALL,1:19,Marcus Murabito,78999,10 - 10,North Carolina,Garrett Thompson,73169
2024,11/04,Southeast Open,165,W,DEC,5 - 0,Jaxon Garoutte,67450,7 - 12,Utah Valley,Garrett Thompson,73169
2023,02/03,Kent State - Ohio Dual,174,W,FALL,1:51,Michael Ferree,56368,3 - 12,Kent State,Garrett Thompson,73169
2023,01/29,Central Michigan - Ohio Dual,174,L,DEC,9 - 2,Alex Cramer,56732,29 - 10,Central Michigan,Garrett Thompson,73169
2023,01/22,Cleveland State - Ohio Dual,174,W,MD,9 - 1,JR Reed,78598,9 - 17,Cleveland State,Garrett Thompson,73169
2023,01/20,Northern Illinois - Ohio Dual,174,W,MD,8 - 0,Hayden Pummel,73344,14 - 14,Northern Illinois,Garrett Thompson,73169
2023,01/08,Bobby Kauffman Memorial Open,165,L,DEC,3 - 2,Jared Keslar,72953,9 - 4,Pittsburgh,Garrett Thompson,73169
2023,01/08,Bobby Kauffman Memorial Open,165,W,DEC,9 - 2,Alex Garee,71817,4 - 19,Edinboro,Garrett Thompson,73169
2023,01/08,Bobby Kauffman Memorial Open,165,W,DEC,12 - 5,Eli Brinsky,67110,8 - 7,Clarion,Garrett Thompson,73169
2023,12/11,Cleveland State Open,165,W,FALL,1:50,Jackson Glasgow,83279,Unlisted,Unattached,Garrett Thompson,73169
2023,12/11,Cleveland State Open,165,W,FALL,6:59,Roberto Padilla,81108,Unlisted,Spartan Combat RTC,Garrett Thompson,73169
2023,12/11,Cleveland State Open,165,L,FALL,2:47,Joseph Martin,74570,9 - 2,Northwestern,Garrett Thompson,73169
2023,12/11,Cleveland State Open,165,L,DEC,7 - 0,Bryce Hepner,64961,4 - 0,Ohio State,Garrett Thompson,73169
2023,11/19,Navy Classic,157,W,FALL,3:00,Daniel Segura,65313,15 - 10,Ohio,Garrett Thompson,73169
2023,11/19,Navy Classic,157,L,MD,17 - 4,Andrew Cerniglia,62439,8 - 7,Navy,Garrett Thompson,73169
2023,11/19,Navy Classic,157,L,DEC,9 - 2,Ashton Eyler,58037,26 - 13,Lock Haven,Garrett Thompson,73169
2023,11/19,Navy Classic,157,W,MD,10 - 2,Colton Woods,61835,2 - 8,Air Force,Garrett Thompson,73169
2023,11/19,Navy Classic,157,W,MD,14 - 3,Jack Nies,69901,13 - 17,American,Garrett Thompson,73169
2023,11/19,Navy Classic,157,W,TF5,18 - 0 5:29,Antonio Segura,64117,1 - 9,American,Garrett Thompson,73169
2023,11/12,Appalachian State Invitational,157,L,MD,10 - 2,Charlie Darracott,62985,12 - 9,Stanford,Garrett Thompson,73169
2023,11/12,Appalachian State Invitational,157,L,DEC,9 - 3,Luke Kemerer,50929,11 - 15,Edinboro,Garrett Thompson,73169
2023,11/12,Appalachian State Invitational,157,W,MD,13 - 5,Tommy Askey,67040,29 - 13,Appalachian State,Garrett Thompson,73169
2023,11/05,Michigan State Open,157,L,DEC,4 - 0,Peyten Kellar,73168,24 - 9,Ohio,Garrett Thompson,73169
2023,11/05,Michigan State Open,157,W,MD,14 - 1,Will Collins,80179,0 - 2,Ohio,Garrett Thompson,73169
2023,11/05,Michigan State Open,157,W,FALL,3:48,Ramiro Guerrero,76238,Unlisted,Olivet,Garrett Thompson,73169
2022,02/06,Edinboro Open,157,L,FALL,4:54,Levi Haines,72657,Unlisted,High School,Garrett Thompson,73169
2022,02/06,Edinboro Open,157,W,DEC,9 - 2,Collin McCorkle,73310,6 - 9,Pittsburgh,Garrett Thompson,73169
2022,02/06,Edinboro Open,157,W,TF5,16 - 0 3:07,Ian Senz,57241,2 - 9,Kent State,Garrett Thompson,73169
2022,02/06,Edinboro Open,157,L,DEC,7 - 3,Cameron Robinson,62108,12 - 6,Iowa State,Garrett Thompson,73169
2022,02/06,Edinboro Open,157,W,FALL,0:55,Ethan Ferro,71838,2 - 10,Edinboro,Garrett Thompson,73169
2022,01/29,Appalachain Open,157,L,DEC,4 - 2,Peyten Kellar,73168,8 - 4,Ohio,Garrett Thompson,73169
2022,01/29,Appalachain Open,157,W,TF5,18 - 2 5:17,William Lowery,71171,Unlisted,UNC Pembroke,Garrett Thompson,73169
2022,01/29,Appalachain Open,157,L,DEC,6 - 3,Derek Fields,71932,16 - 9,NC State,Garrett Thompson,73169
2022,01/29,Appalachain Open,157,W,FALL,0:59,Avlyn Brook,78260,0 - 2,Appalachian State,Garrett Thompson,73169
2022,01/29,Appalachain Open,157,W,DEC,10 - 6,Cayleb Atkins,71776,7 - 7,Appalachian State,Garrett Thompson,73169
2022,12/11,Cleveland State Open,157,L,MD,15 - 4,Paddy Gallagher,68724,10 - 1,Ohio State,Garrett Thompson,73169
2022,12/11,Cleveland State Open,157,L,DEC,1 - 0,Tyler Badgett,67118,10 - 6,Pittsburgh,Garrett Thompson,73169
2022,12/11,Cleveland State Open,157,W,TF5,18 - 0 7:00,Ian Senz,57241,2 - 9,Kent State,Garrett Thompson,73169
2022,12/11,Cleveland State Open,157,W,DEC,8 - 1,Douglas Terry,70741,7 - 7,Cleveland State,Garrett Thompson,73169
2022,12/05,Storm Open,157,W,FALL,2:31,Nicholas Coreno,67141,Unlisted,Gannon,Garrett Thompson,73169
2022,12/05,Storm Open,157,W,DEC,8 - 1,Jacob Potok,64503,Unlisted,Lake Erie College,Garrett Thompson,73169
2022,12/05,Storm Open,157,L,MD,10 - 2,Isaac Wilcox,60592,8 - 8,Ohio State,Garrett Thompson,73169
2022,11/14,Ohio Intercollegiate Open,157,W,MD,14 - 0,Tyler Swiderski,75986,Unlisted,Lake Erie College,Garrett Thompson,73169
2022,11/14,Ohio Intercollegiate Open,157,W,MD,10 - 0,Matt Leehan,75982,Unlisted,Mercyhurst,Garrett Thompson,73169
2022,11/14,Ohio Intercollegiate Open,157,L,MD,12 - 4,Paddy Gallagher,68724,10 - 1,Ohio State,Garrett Thompson,73169
2022,11/06,Michigan State Open,157,W,FALL,1:12,Cooper Mansfield,74324,Unlisted,Cornerstone,Garrett Thompson,73169
2022,11/06,Michigan State Open,157,W,FALL,3:55,Gary Nilson,74304,Unlisted,Findlay,Garrett Thompson,73169
2022,11/06,Michigan State Open,157,W,DEC,5 - 3,Peyten Kellar,73168,8 - 4,Ohio,Garrett Thompson,73169
2022,11/06,Michigan State Open,157,W,TF5,17 - 0 7:00,Liam Harris,73165,2 - 2,Ohio,Garrett Thompson,73169
2022,11/06,Michigan State Open,157,L,DEC,4 - 0,Alejandro Herrera-Rondon,68725,4 - 2,Oklahoma,Garrett Thompson,73169
2022,11/06,Michigan State Open,157,W,TF5,16 - 0 7:00,Aiden Vandenbush,73000,4 - 6,Northwestern,Garrett Thompson,73169
2024,03/08,MAC Championships,174,W,MD,12 - 3,Tyler Stoltzfus,65398,11 - 9,Lock Haven,Sal Perrine,73171
2024,03/08,MAC Championships,174,L,DEC,12 - 7,John Worthing,61847,18 - 10,Clarion,Sal Perrine,73171
2024,03/08,MAC Championships,174,L,TB-1,7 - 6,Michael Wilson,62190,20 - 13,Rider,Sal Perrine,73171
2024,03/08,MAC Championships,174,W,DEC,5 - 1,Ricardo Salin,73343,8 - 13,Northern Illinois,Sal Perrine,73171
2024,03/08,MAC Championships,174,W,DEC,5 - 2,Deandre Nassar,62202,8 - 13,Cleveland State,Sal Perrine,73171
2024,02/24,Buffalo - Ohio Dual,174,W,DEC,2 - 1,Jay Nivison,65850,8 - 7,Buffalo,Sal Perrine,73171
2024,02/17,Southern Illinois Edwardsville - Ohio Dual,174,W,DEC,7 - 3,Dominic Lopez,85352,10 - 16,SIU Edwardsville,Sal Perrine,73171
2024,02/09,Ohio - Kent State Dual,174,W,FALL,4:36,AJ Burkhart,50632,8 - 9,Kent State,Sal Perrine,73171
2024,02/04,Ohio - Central Michigan Dual,174,L,SV-1,4 - 1,Alex Cramer,56732,22 - 9,Central Michigan,Sal Perrine,73171
2024,01/26,Ohio - Cleveland State Dual,174,W,DEC,4 - 2,Deandre Nassar,62202,8 - 13,Cleveland State,Sal Perrine,73171
2024,01/19,George Mason - Ohio Dual,174,W,DEC,4 - 2,Paul Pierce,56165,14 - 12,George Mason,Sal Perrine,73171
2024,01/06,Ohio - Michigan State Dual,174,W,MD,15 - 2,Marty Larkin,69873,14 - 9,Michigan State,Sal Perrine,73171
2024,12/16,Drexel - Ohio Dual,174,L,DEC,5 - 2,Jack Janda,71665,16 - 13,Drexel,Sal Perrine,73171
2024,12/10,Ohio - Navy Dual,174,W,DEC,4 - 3,Danny Wask,72981,25 - 13,Navy,Sal Perrine,73171
2024,12/01,Cliff Keen Invitational,174,W,DEC,5 - 4,Lorenzo Norman,78822,9 - 7,Stanford,Sal Perrine,73171
2024,12/01,Cliff Keen Invitational,174,W,DEC,7 - 3,Brayden Thompson,78507,12 - 11,Oklahoma State,Sal Perrine,73171
2024,12/01,Cliff Keen Invitational,174,W,FALL,1:42,Adam Thebeau,72160,6 - 4,Nebraska,Sal Perrine,73171
2024,12/01,Cliff Keen Invitational,174,W,SV-1,8 - 5,Cael Valencia,70908,11 - 14,Arizona State,Sal Perrine,73171
2024,12/01,Cliff Keen Invitational,174,L,DEC,11 - 7,Carson Kharchla,57703,12 - 3,Ohio State,Sal Perrine,73171
2024,12/01,Cliff Keen Invitational,174,W,SV-1,8 - 5,Austin Murphy,51608,23 - 8,Campbell,Sal Perrine,73171
2024,12/01,Cliff Keen Invitational,174,L,DEC,4 - 1,Shane Griffith,49991,19 - 4,Michigan,Sal Perrine,73171
2024,12/01,Cliff Keen Invitational,174,W,MFOR,0 - 0,Adam Kemp,57045,17 - 5,Cal Poly,Sal Perrine,73171
2024,11/18,Navy Classic,174,L,DEC,8 - 6,Christopher Minto,84337,8 - 2,Nebraska,Sal Perrine,73171
2024,11/18,Navy Classic,174,W,TF5,20 - 5 5:56,Anthony Derosa,74515,2 - 12,Bloomsburg,Sal Perrine,73171
2024,11/18,Navy Classic,174,L,CMFF,0 - 0,Aidan Faria,73313,3 - 4,Kent State,Sal Perrine,73171
2024,11/11,Ashland - Ohio Dual,174,W,MD,13 - 3,Nate Barrett,74293,Unlisted,Ashland,Sal Perrine,73171
2024,11/11,Chattanooga - Ohio Dual,174,L,DEC,8 - 7,Sergio Desiante,78495,17 - 8,Chattanooga,Sal Perrine,73171
2024,11/04,Southeast Open,174,L,DEC,5 - 4,Mason Reiniche,67415,12 - 9,Oregon State,Sal Perrine,73171
2024,11/04,Southeast Open,174,W,DEC,8 - 6,Riley Smucker,56147,Unlisted,Life University,Sal Perrine,73171
2024,11/04,Southeast Open,174,L,DEC,5 - 1,Austin Murphy,51608,23 - 8,Campbell,Sal Perrine,73171
2024,11/04,Southeast Open,174,W,TF5,19 - 3 5:52,Merrell Morley,73064,2 - 8,Utah Valley,Sal Perrine,73171
2023,03/16,NCAA Championships,174,L,MD,12 - 0,Rocky Jordan,50928,20 - 4,Chattanooga,Sal Perrine,73171
2023,03/16,NCAA Championships,174,L,SV-1,3 - 1,Peyton Mocco,50635,23 - 7,Missouri,Sal Perrine,73171
2023,03/04,MAC True Matches,174,W,SV-1,3 - 1,Michael Wilson,62190,26 - 11,Rider,Sal Perrine,73171
2023,03/03,MAC Championships,174,L,DEC,4 - 2,Tyler Stoltzfus,65398,30 - 14,Lock Haven,Sal Perrine,73171
2023,03/03,MAC Championships,174,W,SV-1,6 - 4,Logan Messer,71846,24 - 9,George Mason,Sal Perrine,73171
2023,03/03,MAC Championships,174,W,DEC,4 - 3,Jared McGill,50995,16 - 4,Edinboro,Sal Perrine,73171
2023,03/03,MAC Championships,174,W,DEC,11 - 6,Hayden Pummel,73344,14 - 14,Northern Illinois,Sal Perrine,73171
2023,03/03,MAC Championships,174,W,DEC,7 - 3,JR Reed,78598,9 - 17,Cleveland State,Sal Perrine,73171
2023,03/03,MAC Championships,174,L,DEC,10 - 6,John Worthing,61847,20 - 11,Clarion,Sal Perrine,73171
2023,02/18,Ohio - Buffalo Dual,174,W,MD,18 - 6,Chase Kranitz,73700,7 - 8,Buffalo,Sal Perrine,73171
2023,02/12,Little Rock - Ohio Dual,174,W,FALL,4:20,Triston Wills,58611,12 - 12,Little Rock,Sal Perrine,73171
2023,02/12,Ohio - Southern Illinois Edwardsville Dual,174,W,DEC,5 - 2,Chase Diehl,60388,8 - 15,SIU Edwardsville,Sal Perrine,73171
2023,01/14,South Dakota State - Ohio Dual,174,L,MD,10 - 0,Cade DeVos,57072,25 - 9,South Dakota State,Sal Perrine,73171
2023,01/13,Ohio - Maryland Dual,174,W,DEC,5 - 3,Dominic Solis,66460,11 - 14,Maryland,Sal Perrine,73171
2023,01/13,Ohio - Virginia Dual,174,W,DEC,8 - 2,Victor Marcelli,50587,9 - 13,Virginia,Sal Perrine,73171
2023,01/06,Ohio - West Virginia Dual,174,W,SV-1,3 - 1,Brody Conley,71814,10 - 4,West Virginia,Sal Perrine,73171
2023,12/19,Gardner-Webb - Ohio Dual,174,W,DEC,10 - 4,Andrew Wilson,73732,5 - 21,Gardner-Webb,Sal Perrine,73171
2023,12/10,Ohio - Edinboro Dual,174,W,DEC,6 - 2,Joey Arnold,72215,9 - 22,Edinboro,Sal Perrine,73171
2023,12/02,Cliff Keen Invitational,174,L,DEC,7 - 3,Aaron Olmos,50177,17 - 8,Oregon State,Sal Perrine,73171
2023,12/02,Cliff Keen Invitational,174,L,DEC,9 - 2,Michael Labriola,49207,28 - 2,Nebraska,Sal Perrine,73171
2023,12/02,Cliff Keen Invitational,174,W,MD,14 - 2,Ryan Bolletino,69989,5 - 16,Sacred Heart,Sal Perrine,73171
2023,12/02,Cliff Keen Invitational,174,W,DEC,3 - 1,Hayden Hastings,49354,8 - 6,Wyoming,Sal Perrine,73171
2023,11/19,Navy Classic,174,L,DEC,3 - 2,Elise Brown Ton,67059,6 - 2,Nebraska,Sal Perrine,73171
2023,11/19,Navy Classic,174,W,DEC,7 - 5,Sammy Starr,73336,21 - 16,Navy,Sal Perrine,73171
2023,11/19,Navy Classic,174,W,DEC,6 - 2,Jon Hoover,57525,10 - 14,VMI,Sal Perrine,73171
2023,11/19,Navy Classic,174,W,DEC,8 - 3,Benjamin Haubert,71286,19 - 11,The Citadel,Sal Perrine,73171
2023,11/12,Appalachian State Invitational,174,W,SV-1,3 - 1,Victor Marcelli,50587,9 - 13,Virginia,Sal Perrine,73171
2023,11/12,Appalachian State Invitational,174,W,DEC,3 - 2,Michael Ferree,56368,3 - 12,Kent State,Sal Perrine,73171
2023,11/12,Appalachian State Invitational,174,L,DEC,4 - 1,Jared McGill,50995,16 - 4,Edinboro,Sal Perrine,73171
2023,11/12,Appalachian State Invitational,174,W,DEC,5 - 3,Will Miller,73102,24 - 12,Appalachian State,Sal Perrine,73171
2023,11/12,Appalachian State Invitational,174,W,FALL,0:25,Brett Mordecai,61869,7 - 8,Appalachian State,Sal Perrine,73171
2022,03/17,NCAA Championships,174,L,MD,15 - 6,Peyton Mocco,50635,18 - 7,Missouri,Sal Perrine,73171
2022,03/17,NCAA Championships,174,L,DEC,8 - 2,Dustin Plott,57607,21 - 6,Oklahoma State,Sal Perrine,73171
2022,03/04,MAC Championship True 2nd,174,L,DEC,3 - 2,Jay Nivison,65850,18 - 11,Buffalo,Sal Perrine,73171
2022,03/04,MAC Championships,174,L,DEC,7 - 5,Mason Kauffman,49128,22 - 10,Northern Illinois,Sal Perrine,73171
2022,03/04,MAC Championships,174,W,MD,13 - 5,Tyler Stoltzfus,65398,18 - 13,Lock Haven,Sal Perrine,73171
2022,03/04,MAC Championships,174,W,FALL,2:25,Anthony Rice,61966,5 - 18,Cleveland State,Sal Perrine,73171
2022,03/04,MAC Championships,174,W,DEC,4 - 3,John Worthing,61847,16 - 9,Clarion,Sal Perrine,73171
2022,02/19,Buffalo - Ohio Dual,174,W,DQ,0 - 0,Jake Lanning,49069,6 - 10,Buffalo,Sal Perrine,73171
2022,02/12,Southern Illinois Edwardsville - Ohio Dual,174,W,DEC,9 - 5,Kevin Gschwendtner,54028,8 - 15,SIU Edwardsville,Sal Perrine,73171
2022,02/05,Ohio - Cleveland State Dual,174,W,DEC,10 - 5,Anthony Rice,61966,5 - 18,Cleveland State,Sal Perrine,73171
2022,02/04,Ohio - Kent State Dual,174,W,DEC,13 - 8,Michael Ferree,56368,11 - 17,Kent State,Sal Perrine,73171
2022,01/30,Ohio - Central Michigan Dual,174,W,DEC,3 - 1,Bret Fedewa,50920,19 - 14,Central Michigan,Sal Perrine,73171
2022,01/22,Navy - Ohio Dual,174,W,DEC,8 - 5,Cael Crebs,72190,14 - 11,Navy,Sal Perrine,73171
2022,01/15,Ohio - Northern Illinois Dual,174,L,DEC,3 - 2,Mason Kauffman,49128,22 - 10,Northern Illinois,Sal Perrine,73171
2022,12/19,Ohio - Gardner-Webb Dual,174,W,FALL,3:57,Evan Schenk,49136,7 - 15,Gardner-Webb,Sal Perrine,73171
2022,12/19,George Mason - Ohio Dual,174,W,DEC,4 - 3,Logan Messer,71846,26 - 9,George Mason,Sal Perrine,73171
2022,12/11,Ohio - Bellarmine Dual,174,W,DEC,10 - 6,Eric Beck,49377,9 - 12,Bellarmine,Sal Perrine,73171
2022,12/05,West Virginia - Ohio Dual,174,W,DEC,11 - 6,Dennis Robin,69638,11 - 17,West Virginia,Sal Perrine,73171
2022,12/03,Ohio - Clarion Dual,174,W,DEC,12 - 5,John Worthing,61847,16 - 9,Clarion,Sal Perrine,73171
2022,11/20,Navy Classic,174,W,MD,20 - 7,Nolan Springer,71749,7 - 15,Bucknell,Sal Perrine,73171
2022,11/20,Navy Classic,174,W,DEC,12 - 6,Jaden Fisher,56900,8 - 2,Bucknell,Sal Perrine,73171
2022,11/20,Navy Classic,174,W,TB-2,8 - 6,Michael Ferree,56368,11 - 17,Kent State,Sal Perrine,73171
2022,11/20,Navy Classic,174,W,DEC,10 - 4,Benjamin Haubert,71286,13 - 11,The Citadel,Sal Perrine,73171
2022,11/14,Ohio Intercollegiate Open,174,W,MD,11 - 3,Thomas Schmitt,75976,Unlisted,Notre Dame,Sal Perrine,73171
2022,11/14,Ohio Intercollegiate Open,174,W,DEC,6 - 5,Scott Joll,62424,14 - 7,West Virginia,Sal Perrine,73171
2022,11/14,Ohio Intercollegiate Open,174,L,DEC,13 - 6,Ethan Smith,50025,19 - 7,Ohio State,Sal Perrine,73171
2022,11/06,Michigan State Open,174,W,DEC,4 - 3,Lucas Daly,71943,9 - 9,Michigan State,Sal Perrine,73171
2022,11/06,Michigan State Open,174,W,MD,13 - 5,Marty Larkin,69873,7 - 9,Michigan State,Sal Perrine,73171
2022,11/06,Michigan State Open,174,W,MD,12 - 3,Joey Arnold,72215,3 - 21,Edinboro,Sal Perrine,73171
2022,11/06,Michigan State Open,174,W,DEC,5 - 1,Jarad Priest,62329,4 - 6,Cal Poly,Sal Perrine,73171
2025,03/07,MAC Championships,184,W,DEC,4 - 1,Marcus Petite,67407,26 - 12,Buffalo,Jeremy Olszko,84350
2025,03/07,MAC Championships,184,L,FALL,3:43,Malachi Duvall,72189,18 - 7,George Mason,Jeremy Olszko,84350
2025,03/07,MAC Championships,184,W,DEC,8 - 2,Deron Pulliam,77410,13 - 16,SIU Edwardsville,Jeremy Olszko,84350
2025,03/07,MAC Championships,184,W,DEC,7 - 3,Adrien Cramer,68713,15 - 17,Central Michigan,Jeremy Olszko,84350
2025,03/07,MAC Championships,184,L,SV-1,5 - 2,Marcus Petite,67407,26 - 12,Buffalo,Jeremy Olszko,84350
2025,02/23,Ohio - Buffalo Dual,184,L,SV-1,7 - 4,Marcus Petite,67407,26 - 12,Buffalo,Jeremy Olszko,84350
2025,02/14,Ohio - Southern Illinois Edwardsville Dual,184,W,DEC,5 - 1,Deron Pulliam,77410,13 - 16,SIU Edwardsville,Jeremy Olszko,84350
2025,02/07,Kent State - Ohio Dual,184,W,DEC,3 - 0,Kyle Snider,78729,7 - 5,Kent State,Jeremy Olszko,84350
2025,02/02,Central Michigan - Ohio Dual,184,W,DEC,5 - 1,Adrien Cramer,68713,15 - 17,Central Michigan,Jeremy Olszko,84350
2025,01/25,Northern Illinois - Ohio Dual,184,W,TF5,18 - 1 5:38,Dominic Heim,92989,1 - 6,Northern Illinois,Jeremy Olszko,84350
2025,01/19,Edinboro - Ohio Dual,184,W,TF5,20 - 3 4:12,Hunter Hutcheson,84645,2 - 15,Edinboro,Jeremy Olszko,84350
2025,01/11,Ohio - George Mason Dual,184,W,TF5,21 - 3 7:00,Malachi Duvall,72189,18 - 7,George Mason,Jeremy Olszko,84350
