Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,03/21,NCAA Championships,125,L,DEC,9 - 3,Michael DeAugustino,56007,12 - 8,Michigan,Tyler Klinsky,62353
2024,03/21,NCAA Championships,125,L,MD,11 - 2,Luke Stanich,78768,24 - 4,Lehigh,Tyler Klinsky,62353
2024,03/08,MAC Championships,125,W,DEC,6 - 1,Joseph Fischer,68702,17 - 13,Clarion,Tyler Klinsky,62353
2024,03/08,MAC Championships,125,W,DEC,3 - 2,Sean Spidle,63063,16 - 10,Central Michigan,Tyler Klinsky,62353
2024,03/08,MAC Championships,125,L,MD,8 - 0,Blake West,73337,23 - 8,Northern Illinois,Tyler Klinsky,62353
2024,03/08,MAC Championships,125,W,TF5,20 - 4 5:42,Caleb Edwards,72216,6 - 23,Edinboro,Tyler Klinsky,62353
2024,03/08,MAC Championships,125,W,SV-1,12 - 5,Benjamin Aranda,71804,11 - 13,Cleveland State,Tyler Klinsky,62353
2024,02/23,Rider - Cleveland State Dual,125,W,SV-1,4 - 1,Benjamin Aranda,71804,11 - 13,Cleveland State,Tyler Klinsky,62353
2024,02/22,Rider - Pittsburgh Dual,125,L,TF5,19 - 4 7:00,Colton Camacho,58029,11 - 12,Pittsburgh,Tyler Klinsky,62353
2024,02/16,Clarion - Rider Dual,125,W,DEC,5 - 1,Joseph Fischer,68702,17 - 13,Clarion,Tyler Klinsky,62353
2024,02/04,Rider - George Mason Dual,125,W,TF5,18 - 3 5:00,JB Dragovich,78828,6 - 15,George Mason,Tyler Klinsky,62353
2024,02/03,Rider - Drexel Dual,125,W,DEC,7 - 3,Desmond Pleasant,71583,19 - 16,Drexel,Tyler Klinsky,62353
2024,01/28,Bloomsburg - Rider Dual,125,W,FALL,3:00,Bronson Garber,56759,13 - 21,Bloomsburg,Tyler Klinsky,62353
2024,01/26,Lock Haven - Rider Dual,125,L,DEC,8 - 2,Anthony Noto,64642,22 - 3,Lock Haven,Tyler Klinsky,62353
2024,01/14,Edinboro - Rider Dual,125,W,TF5,22 - 6 5:00,Caleb Edwards,72216,6 - 23,Edinboro,Tyler Klinsky,62353
2024,01/11,Princeton - Rider Dual,125,W,MD,17 - 3,Drew Heethuis,78620,14 - 12,Princeton,Tyler Klinsky,62353
2024,01/07,Rider - Rutgers Dual,125,W,DEC,9 - 6,Dean Peterson,72936,15 - 9,Rutgers,Tyler Klinsky,62353
2024,01/05,Northern Illinois - Rider Dual,125,L,DEC,8 - 5,Blake West,73337,23 - 8,Northern Illinois,Tyler Klinsky,62353
2024,12/29,Midlands Championships,125,W,DEC,6 - 4,Jett Strickenberger,74382,18 - 6,West Virginia,Tyler Klinsky,62353
2024,12/29,Midlands Championships,125,L,DEC,4 - 1,Ryan Miller,62350,17 - 6,Pennsylvania,Tyler Klinsky,62353
2024,12/29,Midlands Championships,125,L,MD,11 - 1,Eli Griffin,68743,19 - 13,Cal Baptist,Tyler Klinsky,62353
2024,12/09,Wisconsin - Rider Dual,125,L,MD,13 - 5,Eric Barnett,56753,29 - 8,Wisconsin,Tyler Klinsky,62353
2024,12/03,Patriot Open,125,L,MD,14 - 2,Ryan Miller,62350,17 - 6,Pennsylvania,Tyler Klinsky,62353
2024,12/03,Patriot Open,125,W,TF5,18 - 3 7:00,Zander Phaturos,73554,11 - 10,Campbell,Tyler Klinsky,62353
2024,12/03,Patriot Open,125,W,DEC,6 - 5,Chad Bellis,71922,21 - 14,Appalachian State,Tyler Klinsky,62353
2024,12/03,Patriot Open,125,L,DEC,7 - 5,Jace Schafer,73377,6 - 6,West Virginia,Tyler Klinsky,62353
2024,11/19,Michigan - Rider Dual,125,W,TF5,26 - 9 7:00,Christian Tanefeu,73460,2 - 6,Michigan,Tyler Klinsky,62353
2024,11/12,Rider - Southern Illinois Edwardsville Dual,125,W,TF5,21 - 3 5:44,Davian Guanajuato,74863,14 - 13,SIU Edwardsville,Tyler Klinsky,62353
2024,11/10,Rider - Indiana Dual,125,L,DEC,13 - 9,Michael Spangler,60212,7 - 7,Indiana,Tyler Klinsky,62353
2024,11/05,Princeton Open,125,W,TF5,23 - 6 6:10,Luke Sirianni,84262,Unlisted,United States Military Academy,Tyler Klinsky,62353
2024,11/05,Princeton Open,125,W,MD,15 - 1,Tommy Link,73764,Unlisted,United States Military Academy,Tyler Klinsky,62353
2024,11/05,Princeton Open,125,L,TF5,16 - 1 5:29,Sheldon Seymour,62339,13 - 5,Lehigh,Tyler Klinsky,62353
2024,11/05,Princeton Open,125,L,SV-1,4 - 1,Sheldon Seymour,62339,13 - 5,Lehigh,Tyler Klinsky,62353
2024,11/05,Princeton Open,125,W,TF5,21 - 6 5:55,Noah Tonsor,81065,2 - 6,Army West Point,Tyler Klinsky,62353
2023,03/03,MAC Championships,125,W,DEC,14 - 10,Sean Spidle,63063,10 - 15,Central Michigan,Tyler Klinsky,62353
2023,03/03,MAC Championships,125,L,DEC,5 - 3,Blake West,73337,22 - 9,Northern Illinois,Tyler Klinsky,62353
2023,03/03,MAC Championships,125,W,DEC,11 - 9,Austin Macias,57088,2 - 12,SIU Edwardsville,Tyler Klinsky,62353
2023,03/03,MAC Championships,125,L,DEC,3 - 2,Anthony Noto,64642,33 - 4,Lock Haven,Tyler Klinsky,62353
2023,02/18,Drexel - Rider Dual,125,W,MD,16 - 6,Desmond Pleasant,71583,7 - 8,Drexel,Tyler Klinsky,62353
2023,02/18,Cleveland State - Rider Dual,125,W,DEC,10 - 8,Benjamin Aranda,71804,12 - 14,Cleveland State,Tyler Klinsky,62353
2023,02/17,George Mason - Rider Dual,125,W,DEC,3 - 1,Markel Baker,78892,24 - 12,George Mason,Tyler Klinsky,62353
2023,02/12,Rider - Clarion Dual,125,L,DEC,4 - 3,Joseph Fischer,68702,11 - 10,Clarion,Tyler Klinsky,62353
2023,02/10,Rider - Edinboro Dual,125,W,TF5,23 - 8 7:00,Eamonn Jimenez,78779,2 - 12,Edinboro,Tyler Klinsky,62353
2023,02/05,Rider - Oklahoma Dual,125,L,DEC,4 - 3,Joey Prata,44734,20 - 11,Oklahoma,Tyler Klinsky,62353
2023,01/28,Bucknell - Rider Dual,125,W,TF5,21 - 6 6:26,Grayson McLellan,79295,0 - 19,Bucknell,Tyler Klinsky,62353
2023,01/26,Rider - Lock Haven Dual,125,L,DEC,6 - 4,Anthony Noto,64642,33 - 4,Lock Haven,Tyler Klinsky,62353
2023,01/21,Rider - Princeton Dual,125,W,SV-1,6 - 4,Nick Kayal,65849,7 - 8,Princeton,Tyler Klinsky,62353
2023,01/13,Rider - Bloomsburg Dual,125,W,DEC,7 - 2,Bronson Garber,56759,6 - 15,Bloomsburg,Tyler Klinsky,62353
2023,01/08,Rutgers - Rider Dual,125,L,DEC,2 - 0,Dean Peterson,72936,22 - 11,Rutgers,Tyler Klinsky,62353
2023,01/01,Southern Scuffle,125,W,DEC,7 - 3,Reid Nelson,72129,5 - 5,Little Rock,Tyler Klinsky,62353
2023,01/01,Southern Scuffle,125,L,DEC,7 - 3,Stevo Poulin,71929,27 - 7,Northern Colorado,Tyler Klinsky,62353
2023,01/01,Southern Scuffle,125,L,DEC,3 - 2,Richard Castro-Sandoval,69366,5 - 8,CSU Bakersfield,Tyler Klinsky,62353
2023,12/02,Penn State - Rider Dual,125,L,DEC,6 - 4,Gary Steen,68731,6 - 15,Penn State,Tyler Klinsky,62353
2023,11/20,Keystone Classic,125,L,MD,12 - 4,Cooper Flynn,72148,14 - 6,Virginia Tech,Tyler Klinsky,62353
2023,11/20,Keystone Classic,125,W,DEC,9 - 2,Gabe Giampietro,72979,6 - 8,Drexel,Tyler Klinsky,62353
2023,11/20,Keystone Classic,125,W,DEC,9 - 2,Desmond Pleasant,71583,7 - 8,Drexel,Tyler Klinsky,62353
2023,11/20,Keystone Classic,125,L,DEC,7 - 6,Antonio Mininno,50806,8 - 16,Drexel,Tyler Klinsky,62353
2023,11/20,Keystone Classic,125,W,DEC,2 - 0,Tristan Mascarenas,70010,6 - 5,Arizona State,Tyler Klinsky,62353
2023,11/20,Keystone Classic,125,W,FALL,6:05,Jack Bruce,62869,6 - 6,Franklin & Marshall,Tyler Klinsky,62353
2023,11/13,Rider - Purdue Dual,125,L,DEC,12 - 5,Matt Ramos,57134,33 - 5,Purdue,Tyler Klinsky,62353
2023,11/11,Rider - Southern Illinois Edwardsville Dual,125,W,MD,18 - 6,Austin Macias,57088,2 - 12,SIU Edwardsville,Tyler Klinsky,62353
2023,11/06,Princeton Open,125,W,TF5,18 - 3 4:20,Noah Tonsor,81065,Unlisted,United States Military Academy,Tyler Klinsky,62353
2023,11/06,Princeton Open,125,L,DEC,6 - 3,Dylan Shawver,61767,10 - 5,Rutgers,Tyler Klinsky,62353
2023,11/06,Princeton Open,125,L,FALL,6:12,Markel Baker,78892,24 - 12,George Mason,Tyler Klinsky,62353
2023,11/06,Princeton Open,125,W,DEC,7 - 1,Gavin Hayes,75792,Unlisted,Emmanuel,Tyler Klinsky,62353
2022,03/04,MAC Championships,125,L,DEC,8 - 1,Austin Macias,57088,3 - 14,SIU Edwardsville,Tyler Klinsky,62353
2022,03/04,MAC Championships,125,L,MD,15 - 2,Bryce West,50039,13 - 15,Northern Illinois,Tyler Klinsky,62353
2022,02/20,Rider - Penn State Dual,125,L,FALL,3:00,Drew Hildebrandt,44818,10 - 5,Penn State,Tyler Klinsky,62353
2022,02/18,Rider - Drexel Dual,125,L,FALL,6:54,Antonio Mininno,50806,7 - 10,Drexel,Tyler Klinsky,62353
2022,02/12,Rider - George Mason Dual,125,W,DEC,4 - 1,Ben Monn,69708,11 - 16,George Mason,Tyler Klinsky,62353
2022,02/11,Clarion - Rider Dual,125,W,DEC,6 - 4,Joseph Fischer,68702,18 - 10,Clarion,Tyler Klinsky,62353
2022,02/06,Princeton - Rider Dual,125,L,MD,15 - 3,Patrick Glory,51100,20 - 2,Princeton,Tyler Klinsky,62353
2022,02/06,Lock Haven - Rider Dual,125,L,MD,13 - 5,Anthony Noto,64642,26 - 3,Lock Haven,Tyler Klinsky,62353
2022,02/03,Rider - Rutgers Dual,125,L,DEC,8 - 3,Dylan Shawver,61767,22 - 11,Rutgers,Tyler Klinsky,62353
2022,01/30,Rider - Bucknell Dual,125,L,DEC,8 - 2,Brandon Seidman,56803,19 - 13,Bucknell,Tyler Klinsky,62353
2022,01/29,Bloomsburg - Rider Dual,125,W,MD,10 - 1,Bronson Garber,56759,10 - 14,Bloomsburg,Tyler Klinsky,62353
2022,01/22,Rider - Cleveland State Dual,125,L,DEC,8 - 4,Logan Heil,57515,10 - 11,Cleveland State,Tyler Klinsky,62353
2022,01/22,Rider - Edinboro Dual,125,W,TF5,19 - 2 6:48,Chris Merlo,69410,0 - 21,Edinboro,Tyler Klinsky,62353
2022,01/01,Southern Scuffle,125,L,MFOR,0 - 0,Tristan Lujan,63015,11 - 13,Michigan State,Tyler Klinsky,62353
2022,01/01,Southern Scuffle,125,L,MFOR,0 - 0,Noah Surtin,56715,20 - 9,Missouri,Tyler Klinsky,62353
2022,01/01,Southern Scuffle,125,W,DEC,4 - 2,Julian Saldaña,46483,5 - 8,Michigan State,Tyler Klinsky,62353
2022,12/03,Rider - Central Michigan Dual,125,W,SV-1,8 - 6,Brock Bergelin,49078,21 - 11,Central Michigan,Tyler Klinsky,62353
2022,11/21,Keystone Classic,125,L,FALL,2:38,Beau Bayless,59670,15 - 13,Harvard,Tyler Klinsky,62353
2022,11/21,Keystone Classic,125,W,DEC,16 - 9,Chad Bellis,71922,5 - 6,Appalachian State,Tyler Klinsky,62353
2022,11/21,Keystone Classic,125,L,DEC,6 - 2,Caleb Smith,58559,22 - 8,Appalachian State,Tyler Klinsky,62353
2022,11/21,Keystone Classic,125,W,DEC,8 - 4,Ben Monn,69708,11 - 16,George Mason,Tyler Klinsky,62353
2022,11/21,Keystone Classic,125,W,DEC,4 - 2,Kyle Waterman,67256,7 - 5,Drexel,Tyler Klinsky,62353
2022,11/21,Keystone Classic,125,W,DEC,8 - 3,Antonio Mininno,50806,7 - 10,Drexel,Tyler Klinsky,62353
2022,11/13,Northern Illinois - Rider Dual,125,W,MD,15 - 4,Drew West,50041,5 - 5,Northern Illinois,Tyler Klinsky,62353
2022,11/06,Purdue - Rider Dual,125,L,DEC,4 - 2,Devin Schroder,44591,19 - 6,Purdue,Tyler Klinsky,62353
2021,02/07,Rider Lehigh Extra,125,L,DEC,5 - 3,Sheldon Seymour,62339,2 - 3,Lehigh,Tyler Klinsky,62353
2021,01/24,Rider George Mason Extra,125,W,DEC,10 - 4,Ben Monn,69708,3 - 3,George Mason,Tyler Klinsky,62353
2021,01/24,Rider George Mason Extra,125,L,DEC,9 - 4,Josh Jones,57073,10 - 5,George Mason,Tyler Klinsky,62353
2021,01/16,Rider Clarion Extra,125,W,FALL,2:51,Blake Jackson,58818,0 - 3,Clarion,Tyler Klinsky,62353
2021,01/16,Rider - Clarion Dual,125,W,MD,11 - 3,Cameron Butler,44660,1 - 11,Clarion,Tyler Klinsky,62353
2025,03/07,MAC Championships,125,W,FALL,1:32,Ryan Meek,79652,3 - 15,Ohio,Noah Michaels,93265
2025,03/07,MAC Championships,125,L,FALL,2:28,Tyeler Hagensen,90801,9 - 21,Kent State,Noah Michaels,93265
2025,03/07,MAC Championships,125,L,MD,17 - 3,Travis Clawson,93659,12 - 12,Clarion,Noah Michaels,93265
2025,02/22,Cleveland State - Rider Dual,125,W,DEC,5 - 3,Benjamin Aranda,71804,13 - 11,Cleveland State,Noah Michaels,93265
2025,02/16,Rider - Clarion Dual,125,W,FALL,4:12,Travis Clawson,93659,12 - 12,Clarion,Noah Michaels,93265
2025,02/14,Rider - Edinboro Dual,125,W,DEC,11 - 8,Chris Vargo,85069,19 - 13,Edinboro,Noah Michaels,93265
2025,02/08,Rider - Bloomsburg Dual,125,W,FALL,2:59,Major Lewis,84530,3 - 19,Bloomsburg,Noah Michaels,93265
2025,02/06,Rider - Lock Haven Dual,125,W,MD,10 - 0,Branden Wentzel,79309,1 - 8,Lock Haven,Noah Michaels,93265
2025,02/02,Campbell - Rider Dual,125,L,MD,11 - 2,Cooper Shore,84285,18 - 3,Campbell,Noah Michaels,93265
2025,02/01,George Mason - Rider Dual,125,W,DEC,3 - 0,Ben Monn,69708,17 - 13,George Mason,Noah Michaels,93265
2025,01/25,Drexel - Rider Dual,125,L,DEC,9 - 8,Desmond Pleasant,71583,16 - 7,Drexel,Noah Michaels,93265
2025,01/24,Rider - Princeton Dual,125,L,TF5,19 - 3 5:21,Marc-Anthony McGowan,79468,16 - 4,Princeton,Noah Michaels,93265
2025,01/04,Bobby Kauffman Open,125,L,CMFF,0 - 0,Mason Ziegler,84374,7 - 3,Lehigh,Noah Michaels,93265
2025,01/04,Bobby Kauffman Open,125,W,FALL,2:17,Logan Wadle,78658,3 - 10,Lehigh,Noah Michaels,93265
2025,01/04,Bobby Kauffman Open,125,W,DEC,7 - 0,JB Dragovich,78828,14 - 13,George Mason,Noah Michaels,93265
2025,12/08,A Better Way Athletics Patriot Open,125,W,DEC,5 - 0,Jack Bergmann,93101,2 - 6,Navy,Noah Michaels,93265
2025,12/08,A Better Way Athletics Patriot Open,125,W,DEC,1 - 0,Kaedyn Williams,84379,Unlisted,Unattached,Noah Michaels,93265
