Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2022,01/07,David Lehman Open,285,W,DEC,14 - 7,Mitchell Trigg,56339,19 - 12,Davidson,Ryan Catka,72191
2022,12/05,Patriot Open,285,W,FALL,3:54,Joshua Mancia,77584,Unlisted,Unattached,Ryan Catka,72191
2022,12/05,Patriot Open,285,L,MD,17 - 4,Tyrie Houghton,51136,18 - 11,NC State,Ryan Catka,72191
2022,12/05,Patriot Open,285,L,DEC,6 - 1,Nathan Taylor,73044,22 - 10,Lehigh,Ryan Catka,72191
2022,11/28,Mat Town Open I,285,W,MD,14 - 1,Kaleb Snodgrass,64676,5 - 13,Lock Haven,Ryan Catka,72191
2022,11/28,Mat Town Open I,285,L,MD,11 - 3,Isaac Reid,50915,25 - 6,Lock Haven,Ryan Catka,72191
2022,11/28,Mat Town Open I,285,W,DEC,7 - 3,Nathan Taylor,73044,22 - 10,Lehigh,Ryan Catka,72191
2022,11/20,Shorty Hitchcock Open,285,W,MD,13 - 1,Robert Unruh,69772,6 - 14,Buffalo,Ryan Catka,72191
2022,11/20,Shorty Hitchcock Open,285,W,FALL,1:17,Alex Britos,62294,Unlisted,American International College,Ryan Catka,72191
2022,11/20,Shorty Hitchcock Open,285,W,DEC,5 - 3,Matthew Cover,57523,15 - 12,Princeton,Ryan Catka,72191
2022,11/20,Shorty Hitchcock Open,285,W,SV-1,4 - 2,Kade Carlson,73370,7 - 4,Army West Point,Ryan Catka,72191
2022,11/20,Shorty Hitchcock Open,285,W,DEC,9 - 4,Eric Keosseian,49044,4 - 1,Army West Point,Ryan Catka,72191
2022,11/07,East Stroudsburg Open,285,W,TF5,17 - 2 4:42,Ty Broadway,74402,Unlisted,Unattached,Ryan Catka,72191
2022,11/07,East Stroudsburg Open,285,W,FALL,4:30,Dustin Swanson,71671,Unlisted,Kutztown,Ryan Catka,72191
2022,11/07,East Stroudsburg Open,285,L,DEC,6 - 4,Niccolo Colucci,67004,11 - 8,Rutgers,Ryan Catka,72191
2022,11/07,East Stroudsburg Open,285,W,FALL,4:16,Liam Dietrich,72622,1 - 11,Drexel,Ryan Catka,72191
2025,02/23,Patriot Last Chance Open,285,L,FALL,3:00,Oscar Williams,85085,11 - 11,Maryland,Brenan Morgan,84436
2025,02/23,Patriot Last Chance Open,285,L,FALL,1:14,Bennett Tabor,72142,11 - 4,Minnesota,Brenan Morgan,84436
2025,02/23,Patriot Last Chance Open,285,W,TF5,17 - 1 6:12,Shane Whitney,76170,6 - 14,Drexel,Brenan Morgan,84436
2025,02/16,Mat Town Open-II,285,W,DEC,5 - 3,Brandon Stiehler,93244,2 - 5,Lock Haven,Brenan Morgan,84436
2025,02/16,Mat Town Open-II,285,W,DEC,8 - 2,Cash Henderson,84761,Unlisted,Spartan Combat RTC,Brenan Morgan,84436
2025,02/16,Mat Town Open-II,285,W,FALL,1:30,Joey Schneck,84581,5 - 12,Maryland,Brenan Morgan,84436
2025,02/16,Mat Town Open-II,285,L,DEC,14 - 12,Calvin Lachman,84428,8 - 9,Lehigh,Brenan Morgan,84436
2025,02/16,Mat Town Open-II,285,W,FALL,4:05,Adrian Sans,78803,3 - 5,Hofstra,Brenan Morgan,84436
2025,02/01,Edinboro Open,285,W,MD,15 - 7,Abel Ngoh,92994,1 - 6,Kent State,Brenan Morgan,84436
2025,02/01,Edinboro Open,285,L,CMFF,0 - 0,Aidan Fockler,79400,9 - 3,Central Michigan,Brenan Morgan,84436
2025,02/01,Edinboro Open,285,L,TF5,16 - 1 6:11,Brady Colbert,78625,30 - 8,Army West Point,Brenan Morgan,84436
2025,11/08,Virginia - The Citadel Dual,285,W,FALL,0:54,Adam Ortega,78687,7 - 6,The Citadel,Brenan Morgan,84436
2025,11/02,Southeast Open,285,W,FALL,2:18,Sebastian Rivera,94079,Unlisted,Unattached,Brenan Morgan,84436
2025,11/02,Southeast Open,285,W,FALL,0:56,Mason Blue,93068,3 - 11,Gardner-Webb,Brenan Morgan,84436
2025,11/02,Southeast Open,285,W,MD,14 - 2,Brody Kline,93015,5 - 16,Franklin & Marshall,Brenan Morgan,84436
2025,11/02,Southeast Open,285,W,FALL,1:22,Stephan Monchery,90810,15 - 10,Appalachian State,Brenan Morgan,84436
2025,11/02,Southeast Open,285,W,FALL,2:23,Markos Mihalopoulos,93857,1 - 5,Campbell,Brenan Morgan,84436
2025,03/09,ACC Championships,285,L,FALL,1:50,Jim Mullen,79777,20 - 7,Virginia Tech,Gabe Christenson,61850
2025,03/09,ACC Championships,285,L,SV-1,4 - 1,Nolan Neves,72918,15 - 12,North Carolina,Gabe Christenson,61850
2025,02/21,Pittsburgh - Virginia Dual,285,L,TF5,18 - 3 6:25,Dayton Pitzer,72598,17 - 6,Pittsburgh,Gabe Christenson,61850
2025,02/16,American - Virginia Dual,285,L,DEC,5 - 2,William Jarrell,62907,23 - 12,American,Gabe Christenson,61850
2025,02/14,Virginia - North Carolina Dual,285,L,DEC,4 - 2,Nolan Neves,72918,15 - 12,North Carolina,Gabe Christenson,61850
2025,02/07,Duke - Virginia Dual,285,W,FALL,1:11,Tyler O'Boyle,78097,0 - 5,Duke,Gabe Christenson,61850
2025,01/31,Virginia - Virginia Tech Dual,285,L,FALL,4:17,Jim Mullen,79777,20 - 7,Virginia Tech,Gabe Christenson,61850
2025,01/26,Virginia - Stanford Dual,285,L,MD,9 - 0,Peter Ming,62611,14 - 12,Stanford,Gabe Christenson,61850
2025,01/17,NC State - Virginia Dual,285,L,FALL,3:26,Isaac Trumble,67131,21 - 7,NC State,Gabe Christenson,61850
2025,01/04,Southern Scuffle,285,W,DEC,7 - 1,Nolan Neves,72918,15 - 12,North Carolina,Gabe Christenson,61850
2025,01/04,Southern Scuffle,285,L,FALL,5:39,Connor Barket,78767,23 - 12,Duke,Gabe Christenson,61850
2025,01/04,Southern Scuffle,285,L,DEC,5 - 4,Daulton Mayer,70836,23 - 12,Bellarmine,Gabe Christenson,61850
2025,01/04,Southern Scuffle,285,W,TF5,17 - 2 4:27,Morvens Saint Jean,78606,6 - 12,Presbyterian,Gabe Christenson,61850
2025,12/07,Virginia - VMI Dual,285,W,MD,11 - 3,Josh Evans,72531,13 - 16,VMI,Gabe Christenson,61850
2025,12/06,Pennsylvania - Virginia Dual,285,W,TF5,19 - 2 6:15,John Pardo,85115,17 - 12,Pennsylvania,Gabe Christenson,61850
2025,11/24,Michigan - Virginia Dual,285,W,DEC,4 - 1,Dzhabrail Khurshidov,73465,4 - 9,Michigan,Gabe Christenson,61850
2025,11/01,North Dakota State - Virginia Dual,285,W,MD,9 - 1,Andrew Blackburn-Forst,78095,13 - 19,North Dakota State,Gabe Christenson,61850
2023,11/20,Northwestern - Virginia Dual,285,L,DEC,6 - 0,Lucas Davison,51236,26 - 6,Northwestern,Gabe Christenson,61850
2023,11/12,Appalachian State Invitational,285,L,DEC,6 - 3,Seamus O'Malley,57706,3 - 5,Stanford,Gabe Christenson,61850
2023,11/12,Appalachian State Invitational,285,W,DEC,10 - 4,Nick Lodato,72606,8 - 15,Edinboro,Gabe Christenson,61850
2023,11/12,Appalachian State Invitational,285,L,DEC,7 - 2,Mason Fiscella,57035,11 - 10,Appalachian State,Gabe Christenson,61850
2023,11/12,Appalachian State Invitational,285,W,DEC,6 - 0,Cole Forrester,55812,1 - 4,Air Force,Gabe Christenson,61850
2023,11/05,Southeast Open,285,W,MD,9 - 0,Chance Jackson,80188,Unlisted,Newberry,Gabe Christenson,61850
2023,11/05,Southeast Open,285,L,SV-1,4 - 2,Daniel Conley,51103,9 - 12,Columbia,Gabe Christenson,61850
2023,11/05,Southeast Open,285,L,SV-1,3 - 1,Brandon Whitman,50602,6 - 17,North Carolina,Gabe Christenson,61850
2023,11/05,Southeast Open,285,W,DEC,7 - 2,Luke Davis,69736,1 - 5,Campbell,Gabe Christenson,61850
2022,02/19,UVA Round Robin Open,197,L,MD,19 - 7,Jaxon Smith,68714,21 - 6,Maryland,Gabe Christenson,61850
2022,02/19,UVA Round Robin Open,197,L,DEC,6 - 5,Collin Nation,71738,2 - 1,Campbell,Gabe Christenson,61850
2022,02/19,UVA Round Robin Open,197,W,DEC,4 - 1,Triston Norris,71717,2 - 11,Appalachian State,Gabe Christenson,61850
2022,02/06,Edinboro Open,197,W,TF5,17 - 2 5:00,Eli Pack,71767,Unlisted,United States Military Academy,Gabe Christenson,61850
2022,02/06,Edinboro Open,197,W,MD,15 - 3,Keagan Carmenatty,62903,0 - 3,West Virginia,Gabe Christenson,61850
2022,02/06,Edinboro Open,197,W,DEC,4 - 3,JT Correll,45659,7 - 6,Michigan,Gabe Christenson,61850
2022,02/06,Edinboro Open,197,L,FALL,0:08,Jaxon Smith,68714,21 - 6,Maryland,Gabe Christenson,61850
2022,02/06,Edinboro Open,197,W,DEC,5 - 2,Eli Sheeran,71783,13 - 16,Buffalo,Gabe Christenson,61850
2022,01/29,Appalachain Open,197,L,DEC,5 - 4,Colden Dorfman,73056,7 - 5,Virginia,Gabe Christenson,61850
2022,01/29,Appalachain Open,197,W,DEC,6 - 2,Ethan Weatherspoon,60762,3 - 4,Virginia,Gabe Christenson,61850
2022,01/29,Appalachain Open,197,W,DEC,4 - 3,Wyatt Miller,71718,9 - 13,Appalachian State,Gabe Christenson,61850
2022,01/07,David Lehman Open,197,W,DEC,8 - 6,Channing Connors,63516,2 - 4,Virginia,Gabe Christenson,61850
2022,01/07,David Lehman Open,197,W,DEC,8 - 5,Kyle Epperly,62885,4 - 7,Rutgers,Gabe Christenson,61850
2022,01/07,David Lehman Open,197,L,DEC,8 - 6,Lucas Cochran,71705,10 - 3,Penn State,Gabe Christenson,61850
2022,01/07,David Lehman Open,197,W,TF5,15 - 0 3:48,Pierce Bausano,56814,1 - 2,Harvard,Gabe Christenson,61850
2022,01/07,David Lehman Open,197,L,DEC,4 - 2,Cade Wilson,56799,12 - 16,Brown,Gabe Christenson,61850
2025,12/20,Sheridan Open,285,L,MD,14 - 1,Nick Pavlechko,85077,9 - 4,Indiana,Cooper Rudolph,73564
2025,12/20,Sheridan Open,285,L,FALL,6:44,Jacob Bullock,57724,20 - 12,Indiana,Cooper Rudolph,73564
2025,12/20,Sheridan Open,285,W,MD,10 - 1,Braden Ewing,93488,2 - 8,Brown,Cooper Rudolph,73564
2025,12/20,Sheridan Open,285,W,FALL,1:44,Jake Rickett,93657,0 - 8,Franklin & Marshall,Cooper Rudolph,73564
2024,02/25,Patriot Last Chance Open,285,L,TF5,16 - 0 6:28,Aden Roe,84465,10 - 10,Edinboro,Cooper Rudolph,73564
2024,02/25,Patriot Last Chance Open,285,L,TF5,25 - 9 6:31,Jim Mullen,79777,15 - 4,Virginia Tech,Cooper Rudolph,73564
2024,02/25,Patriot Last Chance Open,285,L,FALL,2:19,Billy Brosko,84834,4 - 5,Drexel,Cooper Rudolph,73564
2024,11/26,Mat Town Open I,285,W,DEC,7 - 4,Ethan Miller,78742,5 - 22,Lock Haven,Cooper Rudolph,73564
2024,11/26,Mat Town Open I,285,L,TF5,17 - 2 5:19,Isaac Reid,50915,5 - 4,Lock Haven,Cooper Rudolph,73564
2024,11/26,Mat Town Open I,285,W,CMFF,0 - 0,Ashton Davis,77922,11 - 4,Cornell,Cooper Rudolph,73564
2024,11/26,Mat Town Open I,285,L,FALL,4:34,Charlie Tibbitts,78440,12 - 11,Binghamton,Cooper Rudolph,73564
2024,11/04,Southeast Open,285,W,DEC,8 - 2,Wilson Spires,84598,0 - 2,West Virginia,Cooper Rudolph,73564
2024,11/04,Southeast Open,285,L,DEC,3 - 2,Joey Schneck,84581,3 - 3,Maryland,Cooper Rudolph,73564
2024,11/04,Southeast Open,285,W,DEC,5 - 0,Ethan Vergara,82713,6 - 8,Chattanooga,Cooper Rudolph,73564
