season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,12/22,Reno TOC,141,W,DEC,4 - 2,Ruben Le,85819,San Francisco State,Hercules Windrath,94106,Cal Poly
2025,11/24,Roadrunner Open,141,W,DEC,4 - 1,Atridad Feizi,88064,Menlo,Hercules Windrath,94106,Cal Poly
2025,11/24,Roadrunner Open,141,L,FALL,2:22,Alex Braun,85108,Oklahoma,Hercules Windrath,94106,Cal Poly
2025,11/24,Roadrunner Open,141,L,TF5,15 - 0 7:00,Jason Miranda,64654,Stanford,Hercules Windrath,94106,Cal Poly
2025,11/24,Roadrunner Open,141,W,MD,15 - 2,Brady Hoshino,71744,Cal Baptist,Hercules Windrath,94106,Cal Poly
2025,11/02,Menlo Invitational,149,W,TF5,20 - 4 7:00,Marc Reyes,94115,Unattached,Hercules Windrath,94106,Cal Poly
2025,11/02,Menlo Invitational,149,W,TF5,22 - 6 7:00,Joshua Hernandez,94094,Victor Valley College,Hercules Windrath,94106,Cal Poly
2025,11/02,Menlo Invitational,149,W,DEC,4 - 1,Steve Caday,84508,CSU Bakersfield,Hercules Windrath,94106,Cal Poly
2025,11/02,Menlo Invitational,149,L,DEC,7 - 3,Tanner Frothinger,79474,Utah Valley,Hercules Windrath,94106,Cal Poly
2025,11/02,Menlo Invitational,149,L,TB-1,3 - 2,Noah Elliott,94101,Menlo,Hercules Windrath,94106,Cal Poly
2025,03/06,PAC 12 Championships,157,W,TF5,17 - 1 1:54,Jose Farias,84506,CSU Bakersfield,Legend Lamer,56776,Cal Poly
2025,03/06,PAC 12 Championships,157,L,DEC,7 - 3,Christopher Hamblin,77146,Oregon State,Legend Lamer,56776,Cal Poly
2025,02/23,Cal Poly - CSU Bakersfield Dual,157,W,TF5,16 - 0 4:17,Jose Farias,84506,CSU Bakersfield,Legend Lamer,56776,Cal Poly
2025,02/07,Oregon State - Cal Poly Dual,157,W,DEC,2 - 1,Christopher Hamblin,77146,Oregon State,Legend Lamer,56776,Cal Poly
2025,02/02,Southern Illinois Edwardsville - Cal Poly Dual,157,W,MD,10 - 2,Eric Almarinez,80240,SIU Edwardsville,Legend Lamer,56776,Cal Poly
2025,01/11,Sacred Heart - Cal Poly Dual,157,W,DEC,5 - 0,Felix Lettini,77386,Sacred Heart,Legend Lamer,56776,Cal Poly
